113.324411,23.136662
113.324413,23.136661
113.324415,23.136661
113.324416,23.13666
113.324418,23.13666
113.32442,23.136659
113.324422,23.136659
113.324424,23.136659
113.324426,23.136658
113.324427,23.136658
113.324429,23.136657
113.324431,23.136657
113.324433,23.136657
113.324435,23.136656
113.324437,23.136656
113.324438,23.136655
113.32444,23.136655
113.324442,23.136654
113.324444,23.136654
113.324446,23.136654
113.324448,23.136653
113.324449,23.136653
113.324451,23.136652
113.324453,23.136652
113.324455,23.136651
113.324457,23.136651
113.324459,23.136651
113.324461,23.13665
113.324462,23.13665
113.324464,23.136649
113.324466,23.136649
113.324468,23.136649
113.32447,23.136648
113.324472,23.136648
113.324473,23.136647
113.324475,23.136647
113.324477,23.136646
113.324479,23.136646
113.324481,23.136646
113.324483,23.136645
113.324484,23.136645
113.324486,23.136644
113.324488,23.136644
113.32449,23.136644
113.324492,23.136643
113.324494,23.136643
113.324495,23.136642
113.324497,23.136642
113.324499,23.136641
113.324503,23.136641
113.324505,23.136641
113.324507,23.13664
113.324509,23.13664
113.324511,23.13664
113.324512,23.13664
113.324514,23.136639
113.324516,23.136639
113.324518,23.136639
113.32452,23.136639
113.324522,23.136638
113.324524,23.136638
113.324526,23.136638
113.324528,23.136637
113.32453,23.136637
113.324532,23.136637
113.324533,23.136637
113.324535,23.136637
113.324537,23.136636
113.324539,23.136636
113.324541,23.136636
113.324543,23.136636
113.324545,23.136635
113.324547,23.136635
113.324549,23.136635
113.324551,23.136635
113.324553,23.136634
113.324554,23.136634
113.324556,23.136634
113.324558,23.136633
113.32456,23.136633
113.324562,23.136633
113.324564,23.136633
113.324566,23.136633
113.324568,23.136632
113.32457,23.136632
113.324572,23.136632
113.324574,23.136632
113.324575,23.136631
113.324577,23.136631
113.324579,23.136631
113.324581,23.136631
113.324583,23.13663
113.324585,23.13663
113.324587,23.13663
113.324589,23.136629
113.324591,23.136629
113.324593,23.136629
113.324595,23.136629
113.324596,23.136629
113.324598,23.136628
113.3246,23.136628
113.324602,23.136628
113.324604,23.136628
113.324606,23.136627
113.324608,23.136627
113.32461,23.136627
113.324612,23.136626
113.324614,23.136626
113.324616,23.136626
113.324618,23.136626
113.324619,23.136626
113.324621,23.136625
113.324623,23.136625
113.324625,23.136625
113.324627,23.136624
113.324629,23.136624
113.324631,23.136624
113.324633,23.136624
113.324635,23.136623
113.324637,23.136623
113.324639,23.136623
113.32464,23.136623
113.324642,23.136622
113.324644,23.136622
113.324646,23.136622
113.324648,23.136622
113.32465,23.136622
113.324652,23.136621
113.324654,23.136621
113.324656,23.136621
113.324658,23.136621
113.32466,23.13662
113.324661,23.13662
113.324663,23.13662
113.324665,23.136619
113.324667,23.136619
113.324669,23.136619
113.324671,23.136619
113.324673,23.136619
113.324675,23.136618
113.324677,23.136618
113.324679,23.136618
113.324681,23.136617
113.324682,23.136617
113.324684,23.136617
113.324686,23.136617
113.324688,23.136616
113.32469,23.136616
113.324694,23.136616
113.324696,23.136616
113.324698,23.136616
113.3247,23.136616
113.324702,23.136616
113.324704,23.136616
113.324706,23.136616
113.324707,23.136616
113.324709,23.136616
113.324711,23.136616
113.324713,23.136616
113.324715,23.136616
113.324717,23.136616
113.324719,23.136616
113.324721,23.136616
113.324723,23.136616
113.324725,23.136616
113.324727,23.136616
113.324729,23.136617
113.324731,23.136617
113.324733,23.136617
113.324735,23.136617
113.324736,23.136617
113.324738,23.136617
113.32474,23.136617
113.324742,23.136617
113.324744,23.136617
113.324746,23.136617
113.324748,23.136617
113.32475,23.136617
113.324752,23.136617
113.324754,23.136617
113.324756,23.136617
113.324758,23.136617
113.32476,23.136617
113.324762,23.136617
113.324764,23.136617
113.324765,23.136617
113.324767,23.136617
113.324769,23.136617
113.324771,23.136617
113.324773,23.136617
113.324775,23.136617
113.324777,23.136617
113.324779,23.136617
113.324781,23.136617
113.324783,23.136617
113.324785,23.136617
113.324787,23.136617
113.324789,23.136617
113.324791,23.136617
113.324793,23.136617
113.324794,23.136617
113.324796,23.136617
113.324798,23.136617
113.3248,23.136617
113.324802,23.136618
113.324804,23.136618
113.324806,23.136618
113.324808,23.136618
113.32481,23.136618
113.324812,23.136618
113.324814,23.136618
113.324816,23.136618
113.324818,23.136618
113.32482,23.136618
113.324822,23.136618
113.324823,23.136618
113.324825,23.136618
113.324827,23.136618
113.324829,23.136618
113.324831,23.136618
113.324833,23.136618
113.324835,23.136618
113.324839,23.136618
113.324841,23.136618
113.324843,23.136619
113.324845,23.136619
113.324847,23.136619
113.324849,23.136619
113.324851,23.136619
113.324853,23.13662
113.324854,23.13662
113.324856,23.13662
113.324858,23.13662
113.32486,23.13662
113.324862,23.13662
113.324864,23.136621
113.324866,23.136621
113.324868,23.136621
113.32487,23.136621
113.324872,23.136621
113.324874,23.136622
113.324876,23.136622
113.324878,23.136622
113.32488,23.136622
113.324882,23.136622
113.324884,23.136623
113.324886,23.136623
113.324888,23.136623
113.324889,23.136623
113.324891,23.136623
113.324893,23.136623
113.324895,23.136624
113.324897,23.136624
113.324899,23.136624
113.324901,23.136624
113.324903,23.136624
113.324905,23.136625
113.324907,23.136625
113.324909,23.136625
113.324911,23.136625
113.324913,23.136625
113.324915,23.136626
113.324917,23.136626
113.324919,23.136626
113.324921,23.136626
113.324923,23.136626
113.324925,23.136626
113.324926,23.136627
113.324928,23.136627
113.32493,23.136627
113.324932,23.136627
113.324934,23.136627
113.324936,23.136628
113.324938,23.136628
113.32494,23.136628
113.324942,23.136628
113.324944,23.136628
113.324946,23.136629
113.324948,23.136629
113.32495,23.136629
113.324952,23.136629
113.324954,23.136629
113.324956,23.13663
113.324958,23.13663
113.324959,23.13663
113.324961,23.13663
113.324963,23.13663
113.324965,23.13663
113.324967,23.136631
113.324969,23.136631
113.324971,23.136631
113.324973,23.136631
113.324975,23.136631
113.324977,23.136632
113.324979,23.136632
113.324981,23.136632
113.324983,23.136632
113.324985,23.136632
113.324987,23.136633
113.324989,23.136633
113.324991,23.136633
113.324993,23.136633
113.324995,23.136633
113.324996,23.136633
113.324998,23.136634
113.325,23.136634
113.325002,23.136634
113.325004,23.136634
113.325006,23.136634
113.325008,23.136635
113.32501,23.136635
113.325014,23.136636
113.325016,23.136636
113.325018,23.136637
113.325019,23.136637
113.325021,23.136638
113.325023,23.136638
113.325025,23.136639
113.325027,23.136639
113.325029,23.13664
113.325031,23.13664
113.325032,23.136641
113.325034,23.136642
113.325036,23.136642
113.325038,23.136643
113.32504,23.136643
113.325042,23.136644
113.325044,23.136644
113.325045,23.136645
113.325047,23.136645
113.325049,23.136646
113.325051,23.136646
113.325053,23.136647
113.325055,23.136647
113.325057,23.136648
113.325058,23.136649
113.32506,23.136649
113.325062,23.13665
113.325064,23.13665
113.325066,23.136651
113.325068,23.136651
113.32507,23.136652
113.325071,23.136652
113.325073,23.136653
113.325075,23.136653
113.325077,23.136654
113.325079,23.136655
113.325081,23.136655
113.325083,23.136656
113.325084,23.136656
113.325086,23.136657
113.325088,23.136657
113.32509,23.136658
113.325092,23.136658
113.325094,23.136659
113.325096,23.136659
113.325097,23.13666
113.325099,23.136661
113.325101,23.136661
113.325103,23.136662
113.325105,23.136662
113.325107,23.136663
113.325109,23.136663
113.32511,23.136664
113.325112,23.136664
113.325114,23.136665
113.325116,23.136665
113.325118,23.136666
113.32512,23.136666
113.325122,23.136667
113.325123,23.136668
113.325125,23.136668
113.325127,23.136669
113.325129,23.136669
113.325131,23.13667
113.325133,23.13667
113.325135,23.136671
113.325136,23.136671
113.325138,23.136672
113.32514,23.136672
113.325142,23.136673
113.325144,23.136674
113.325146,23.136674
113.325148,23.136675
113.325149,23.136675
113.325151,23.136676
113.325153,23.136676
113.325155,23.136677
113.325157,23.136677
113.325159,23.136678
113.325161,23.136678
113.325162,23.136679
113.325164,23.13668
113.325166,23.13668
113.325168,23.136681
113.32517,23.136681
113.325172,23.136682
113.325174,23.136682
113.325175,23.136683
113.325177,23.136683
113.325179,23.136684
113.325181,23.136684
113.325183,23.136685
113.325185,23.136685
113.325187,23.136686
113.325188,23.136687
113.32519,23.136687
113.325192,23.136688
113.325194,23.136688
113.325196,23.136689
113.325198,23.136689
113.3252,23.13669
113.325201,23.13669
113.325203,23.136691
113.325205,23.136691
113.325207,23.136692
113.325209,23.136693
113.325211,23.136693
113.325213,23.136694
113.325214,23.136694
113.325216,23.136695
113.325218,23.136695
113.32522,23.136696
113.325222,23.136696
113.325224,23.136697
113.325226,23.136697
113.325227,23.136698
113.325229,23.136699
113.325231,23.136699
113.325233,23.1367
113.325235,23.1367
113.325237,23.136701
113.325239,23.136701
113.32524,23.136702
113.325242,23.136702
113.325244,23.136703
113.325246,23.136703
113.325248,23.136704
113.32525,23.136704
113.325252,23.136705
113.325253,23.136706
113.325255,23.136706
113.325257,23.136707
113.325259,23.136707
113.325261,23.136708
113.325263,23.136708
113.325265,23.136709
113.325266,23.136709
113.325268,23.13671
113.32527,23.13671
113.325274,23.136712
113.325275,23.136713
113.325277,23.136713
113.325279,23.136714
113.325281,23.136715
113.325282,23.136716
113.325284,23.136716
113.325286,23.136717
113.325288,23.136718
113.325289,23.136719
113.325291,23.13672
113.325293,23.13672
113.325295,23.136721
113.325296,23.136722
113.325298,23.136723
113.3253,23.136724
113.325302,23.136724
113.325303,23.136725
113.325305,23.136726
113.325307,23.136727
113.325309,23.136727
113.32531,23.136728
113.325312,23.136729
113.325314,23.13673
113.325316,23.136731
113.325317,23.136731
113.325319,23.136732
113.325321,23.136733
113.325323,23.136734
113.325324,23.136735
113.325326,23.136735
113.325328,23.136736
113.32533,23.136737
113.325331,23.136738
113.325333,23.136738
113.325335,23.136739
113.325336,23.13674
