113.338903,23.11503
113.338901,23.11503
113.338899,23.11503
113.338897,23.11503
113.338895,23.11503
113.338893,23.115031
113.338892,23.115031
113.33889,23.115031
113.338888,23.115031
113.338886,23.115031
113.338884,23.115031
113.338882,23.115031
113.33888,23.115031
113.338878,23.115031
113.338876,23.115031
113.338874,23.115031
113.338872,23.115031
113.33887,23.115032
113.338868,23.115032
113.338867,23.115032
113.338865,23.115032
113.338863,23.115032
113.338861,23.115032
113.338859,23.115032
113.338857,23.115032
113.338855,23.115032
113.338853,23.115032
113.338851,23.115032
113.338849,23.115033
113.338847,23.115033
113.338845,23.115033
113.338844,23.115033
113.338842,23.115033
113.33884,23.115033
113.338838,23.115033
113.338836,23.115033
113.338834,23.115033
113.338832,23.115033
113.33883,23.115033
113.338828,23.115033
113.338826,23.115034
113.338824,23.115034
113.338822,23.115034
113.33882,23.115034
113.338819,23.115034
113.338817,23.115034
113.338815,23.115034
113.338813,23.115034
113.338811,23.115034
113.338809,23.115034
113.338807,23.115034
113.338805,23.115035
113.338803,23.115035
113.338801,23.115035
113.338799,23.115035
113.338797,23.115035
113.338795,23.115035
113.338794,23.115035
113.338792,23.115035
113.33879,23.115035
113.338788,23.115035
113.338786,23.115035
113.338784,23.115035
113.338782,23.115036
113.33878,23.115036
113.338778,23.115036
113.338776,23.115036
113.338774,23.115036
113.338772,23.115036
113.33877,23.115036
113.338769,23.115036
113.338767,23.115036
113.338765,23.115036
113.338763,23.115036
113.338761,23.115037
113.338759,23.115037
113.338757,23.115037
113.338755,23.115037
113.338753,23.115037
113.338751,23.115037
113.338749,23.115037
113.338747,23.115037
113.338745,23.115037
113.338744,23.115037
113.338742,23.115037
113.33874,23.115037
113.338738,23.115038
113.338736,23.115038
113.338734,23.115038
113.338732,23.115038
113.33873,23.115038
113.338728,23.115038
113.338726,23.115038
113.338724,23.115038
113.338722,23.115038
113.338721,23.115038
113.338719,23.115038
113.338717,23.115039
113.338715,23.115039
113.338713,23.115039
113.338711,23.115039
113.338709,23.115039
113.338707,23.115039
113.338705,23.115039
113.338703,23.115039
113.338701,23.115039
113.338699,23.115039
113.338697,23.115039
113.338696,23.115039
113.338694,23.11504
113.338692,23.11504
113.33869,23.11504
113.338688,23.11504
113.338686,23.11504
113.338682,23.11504
113.33868,23.11504
113.338678,23.11504
113.338676,23.11504
113.338674,23.11504
113.338672,23.11504
113.33867,23.11504
113.338669,23.11504
113.338667,23.11504
113.338665,23.11504
113.338663,23.11504
113.338661,23.11504
113.338659,23.11504
113.338657,23.11504
113.338655,23.11504
113.338653,23.11504
113.338651,23.11504
113.338649,23.11504
113.338647,23.11504
113.338645,23.11504
113.338643,23.11504
113.338641,23.11504
113.33864,23.11504
113.338638,23.11504
113.338636,23.11504
113.338634,23.11504
113.338632,23.11504
113.33863,23.11504
