113.244329,23.141203
113.244327,23.141203
113.244325,23.141203
113.244323,23.141203
113.244321,23.141203
113.244319,23.141203
113.244317,23.141203
113.244315,23.141203
113.244313,23.141203
113.244311,23.141203
113.244309,23.141203
113.244307,23.141203
113.244305,23.141203
113.244303,23.141203
113.244299,23.141203
113.244297,23.141203
113.244295,23.141202
113.244293,23.141202
113.244291,23.141202
113.244289,23.141202
113.244287,23.141201
113.244286,23.141201
113.244284,23.141201
113.244282,23.141201
113.24428,23.141201
113.244278,23.1412
113.244276,23.1412
113.244274,23.1412
113.244272,23.1412
113.24427,23.1412
113.244268,23.141199
113.244266,23.141199
113.244264,23.141199
113.244262,23.141199
113.24426,23.141198
113.244259,23.141198
113.244257,23.141198
113.244255,23.141198
113.244253,23.141198
113.244251,23.141197
113.244249,23.141197
113.244247,23.141197
113.244245,23.141197
113.244243,23.141197
113.244241,23.141196
113.244239,23.141196
113.244237,23.141196
113.244235,23.141196
113.244233,23.141195
113.244231,23.141195
113.24423,23.141195
113.244228,23.141195
113.244226,23.141195
113.244224,23.141194
113.244222,23.141194
113.24422,23.141194
113.244218,23.141194
113.244216,23.141194
113.244214,23.141193
113.244212,23.141193
113.24421,23.141193
113.244208,23.141193
113.244206,23.141192
113.244204,23.141192
113.244203,23.141192
113.244201,23.141192
113.244199,23.141192
113.244197,23.141191
113.244195,23.141191
113.244193,23.141191
113.244191,23.141191
113.244189,23.14119
113.244187,23.14119
113.244185,23.14119
113.244183,23.14119
113.244181,23.14119
113.244179,23.141189
113.244177,23.141189
113.244175,23.141189
113.244174,23.141189
113.244172,23.141189
113.24417,23.141188
113.244168,23.141188
113.244166,23.141188
113.244164,23.141188
113.244162,23.141187
113.24416,23.141187
113.244158,23.141187
113.244156,23.141187
113.244154,23.141187
113.244152,23.141186
113.24415,23.141186
113.244148,23.141186
113.244146,23.141186
113.244145,23.141186
113.244143,23.141185
113.244141,23.141185
113.244139,23.141185
113.244137,23.141185
113.244135,23.141184
113.244133,23.141184
113.244131,23.141184
113.244129,23.141184
113.244127,23.141184
113.244125,23.141183
113.244123,23.141183
113.244121,23.141183
113.244119,23.141183
113.244118,23.141183
113.244116,23.141182
113.244114,23.141182
113.244112,23.141182
113.24411,23.141182
113.244108,23.141181
113.244106,23.141181
113.244104,23.141181
113.244102,23.141181
113.2441,23.141181
113.244098,23.14118
113.244096,23.14118
113.244094,23.14118
113.244092,23.14118
113.24409,23.141179
113.244089,23.141179
113.244087,23.141179
113.244085,23.141179
113.244083,23.141179
113.244081,23.141178
113.244079,23.141178
113.244077,23.141178
113.244075,23.141178
113.244073,23.141178
113.244071,23.141177
113.244069,23.141177
113.244067,23.141177
113.244065,23.141177
113.244063,23.141176
113.244062,23.141176
113.24406,23.141176
113.244058,23.141176
113.244056,23.141176
113.244054,23.141175
113.244052,23.141175
113.24405,23.141175
113.244048,23.141175
113.244046,23.141175
113.244044,23.141174
113.244042,23.141174
113.24404,23.141174
113.244038,23.141174
113.244036,23.141173
113.244034,23.141173
113.244033,23.141173
113.244031,23.141173
113.244029,23.141173
113.244027,23.141172
113.244025,23.141172
113.244023,23.141172
113.244021,23.141172
113.244019,23.141172
113.244017,23.141171
113.244015,23.141171
113.244013,23.141171
113.244011,23.141171
113.244009,23.14117
113.244007,23.14117
113.244006,23.14117
113.244004,23.14117
113.244002,23.14117
113.244,23.141169
113.243998,23.141169
113.243996,23.141169
113.243994,23.141169
113.243992,23.141168
113.24399,23.141168
113.243988,23.141168
113.243986,23.141168
113.243984,23.141168
113.243982,23.141167
113.24398,23.141167
113.243978,23.141167
113.243977,23.141167
113.243975,23.141167
113.243973,23.141166
113.243971,23.141166
113.243969,23.141166
113.243967,23.141166
113.243965,23.141165
113.243963,23.141165
113.243961,23.141165
113.243959,23.141165
113.243957,23.141165
113.243955,23.141164
113.243953,23.141164
113.243951,23.141164
113.24395,23.141164
113.243948,23.141164
113.243946,23.141163
113.243944,23.141163
113.243942,23.141163
113.24394,23.141163
113.243938,23.141162
113.243936,23.141162
113.243934,23.141162
113.243932,23.141162
113.24393,23.141162
113.243928,23.141161
113.243926,23.141161
113.243924,23.141161
113.243922,23.141161
113.243921,23.141161
113.243919,23.14116
113.243917,23.14116
113.243915,23.14116
113.243913,23.14116
113.243911,23.141159
113.243909,23.141159
113.243907,23.141159
113.243905,23.141159
113.243903,23.141159
113.243901,23.141158
113.243899,23.141158
113.243897,23.141158
113.243895,23.141158
113.243894,23.141158
113.243892,23.141157
113.24389,23.141157
113.243888,23.141157
113.243886,23.141157
113.243884,23.141156
113.243882,23.141156
113.24388,23.141156
113.243878,23.141156
113.243876,23.141156
113.243874,23.141155
113.243872,23.141155
113.24387,23.141155
113.243868,23.141155
113.243866,23.141154
113.243865,23.141154
113.243863,23.141154
113.243861,23.141154
113.243859,23.141154
113.243857,23.141153
113.243855,23.141153
113.243853,23.141153
113.243851,23.141153
113.243849,23.141153
113.243847,23.141152
113.243845,23.141152
113.243843,23.141152
113.243841,23.141152
113.243839,23.141151
113.243837,23.141151
113.243836,23.141151
113.243834,23.141151
113.243832,23.141151
113.24383,23.14115
113.243828,23.14115
113.243826,23.14115
113.243824,23.14115
113.243822,23.14115
113.24382,23.141149
113.243818,23.141149
113.243816,23.141149
113.243814,23.141149
113.243812,23.141148
113.24381,23.141148
113.243809,23.141148
113.243807,23.141148
113.243805,23.141148
113.243803,23.141147
113.243801,23.141147
113.243799,23.141147
113.243797,23.141147
113.243795,23.141147
113.243793,23.141146
113.243791,23.141146
113.243789,23.141146
113.243787,23.141146
113.243785,23.141145
113.243783,23.141145
113.243781,23.141145
113.24378,23.141145
113.243778,23.141145
113.243776,23.141144
113.243774,23.141144
113.243772,23.141144
113.24377,23.141144
113.243768,23.141143
113.243766,23.141143
113.243764,23.141143
113.243762,23.141143
113.24376,23.141143
113.243758,23.141142
113.243756,23.141142
113.243754,23.141142
113.243753,23.141142
113.243751,23.141142
113.243749,23.141141
113.243747,23.141141
113.243745,23.141141
113.243743,23.141141
113.243741,23.14114
113.243739,23.14114
113.243737,23.14114
113.243735,23.14114
113.243733,23.14114
113.243731,23.141139
113.243729,23.141139
113.243727,23.141139
113.243725,23.141139
113.243724,23.141139
113.243722,23.141138
113.24372,23.141138
113.243718,23.141138
113.243716,23.141138
113.243714,23.141137
113.243712,23.141137
113.24371,23.141137
113.243708,23.141137
113.243706,23.141137
113.243704,23.141136
113.243702,23.141136
113.2437,23.141136
113.243698,23.141136
113.243697,23.141136
113.243695,23.141135
113.243693,23.141135
113.243691,23.141135
113.243689,23.141135
113.243687,23.141134
113.243685,23.141134
113.243681,23.141134
113.243679,23.141133
113.243677,23.141133
113.243675,23.141133
113.243673,23.141132
113.243672,23.141132
113.24367,23.141132
113.243668,23.141131
113.243666,23.141131
113.243664,23.141131
113.243662,23.141131
