113.357794,23.157774
113.357792,23.157773
113.35779,23.157773
113.357789,23.157772
113.357787,23.157772
113.357785,23.157771
113.357783,23.157771
113.357781,23.15777
113.357779,23.15777
113.357777,23.157769
113.357776,23.157769
113.357774,23.157768
113.357772,23.157768
113.35777,23.157768
113.357768,23.157767
113.357766,23.157767
113.357765,23.157766
113.357763,23.157766
113.357761,23.157765
113.357759,23.157765
113.357757,23.157764
113.357755,23.157764
113.357753,23.157763
113.357752,23.157763
113.35775,23.157763
113.357748,23.157762
113.357746,23.157762
113.357744,23.157761
113.357742,23.157761
113.35774,23.15776
113.357739,23.15776
113.357737,23.157759
113.357735,23.157759
113.357733,23.157758
113.357731,23.157758
113.357729,23.157757
113.357728,23.157757
113.357726,23.157757
113.357724,23.157756
113.357722,23.157756
113.35772,23.157755
113.357718,23.157755
113.357716,23.157754
113.357715,23.157754
113.357713,23.157753
113.357711,23.157753
113.357709,23.157752
113.357707,23.157752
113.357705,23.157752
113.357703,23.157751
113.357702,23.157751
113.3577,23.15775
113.357698,23.15775
113.357696,23.157749
113.357694,23.157749
113.357692,23.157748
113.357691,23.157748
113.357689,23.157747
113.357687,23.157747
113.357685,23.157747
113.357683,23.157746
113.357681,23.157746
113.357679,23.157745
113.357678,23.157745
113.357676,23.157744
113.357674,23.157744
113.357672,23.157743
113.35767,23.157743
113.357668,23.157742
113.357666,23.157742
113.357665,23.157741
113.357663,23.157741
113.357661,23.157741
113.357659,23.15774
113.357657,23.15774
113.357655,23.157739
113.357654,23.157739
113.357652,23.157738
113.35765,23.157738
113.357648,23.157737
113.357646,23.157737
113.357644,23.157736
113.357642,23.157736
113.357641,23.157736
113.357639,23.157735
113.357637,23.157735
113.357635,23.157734
113.357633,23.157734
113.357631,23.157733
113.35763,23.157733
113.357628,23.157732
113.357626,23.157732
113.357624,23.157731
113.357622,23.157731
113.35762,23.15773
113.357618,23.15773
113.357617,23.15773
113.357615,23.157729
113.357613,23.157729
113.357611,23.157728
113.357609,23.157728
113.357607,23.157727
113.357605,23.157727
113.357604,23.157726
113.357602,23.157726
113.3576,23.157725
113.357598,23.157725
113.357596,23.157725
113.357594,23.157724
113.357593,23.157724
113.357591,23.157723
113.357589,23.157723
113.357587,23.157722
113.357585,23.157722
113.357583,23.157721
113.357581,23.157721
113.35758,23.15772
113.357578,23.15772
113.357576,23.157719
113.357572,23.157719
113.35757,23.157718
113.357568,23.157718
113.357566,23.157717
113.357565,23.157717
113.357563,23.157716
113.357561,23.157716
113.357559,23.157715
113.357557,23.157715
113.357555,23.157715
113.357553,23.157714
113.357551,23.157714
113.35755,23.157713
113.357548,23.157713
113.357546,23.157712
113.357544,23.157712
113.357542,23.157711
113.35754,23.157711
113.357538,23.157711
113.357536,23.15771
113.357534,23.15771
113.357533,23.157709
113.357531,23.157709
113.357529,23.157708
113.357527,23.157708
113.357525,23.157707
113.357523,23.157707
113.357521,23.157707
113.357519,23.157706
113.357518,23.157706
113.357516,23.157705
113.357514,23.157705
113.357512,23.157704
113.35751,23.157704
113.357508,23.157703
113.357506,23.157703
113.357504,23.157703
113.357502,23.157702
113.357501,23.157702
113.357499,23.157701
113.357497,23.157701
113.357495,23.1577
113.357493,23.1577
113.357491,23.157699
113.357489,23.157699
