113.359369,23.188464
113.35937,23.188463
113.359372,23.188461
113.359373,23.18846
113.359375,23.188459
113.359376,23.188458
113.359378,23.188457
113.359379,23.188456
113.359381,23.188454
113.359382,23.188453
113.359384,23.188452
113.359385,23.188451
113.359387,23.18845
113.359388,23.188449
113.35939,23.188447
113.359392,23.188446
113.359393,23.188445
113.359395,23.188444
113.359396,23.188443
113.359398,23.188442
113.359399,23.18844
113.359401,23.188439
113.359402,23.188438
113.359404,23.188437
113.359405,23.188436
113.359407,23.188434
113.359408,23.188433
113.35941,23.188432
113.359411,23.188431
113.359413,23.18843
113.359415,23.188429
113.359416,23.188427
113.359418,23.188426
113.359419,23.188425
113.359421,23.188424
113.359422,23.188423
113.359424,23.188422
113.359425,23.18842
113.359427,23.188419
113.359428,23.188418
113.35943,23.188417
113.359431,23.188416
113.359433,23.188415
113.359434,23.188413
113.359436,23.188412
113.359438,23.188411
113.359439,23.18841
113.359441,23.188409
113.359442,23.188408
113.359444,23.188406
113.359445,23.188405
113.359447,23.188404
113.359448,23.188403
113.35945,23.188402
113.359451,23.1884
113.359453,23.188399
113.359454,23.188398
113.359456,23.188397
113.359457,23.188396
113.359459,23.188395
113.359461,23.188393
113.359462,23.188392
113.359464,23.188391
113.359465,23.18839
113.359467,23.188389
113.359468,23.188388
113.35947,23.188386
113.359471,23.188385
113.359473,23.188384
113.359474,23.188383
113.359476,23.188382
113.359477,23.188381
113.359479,23.188379
113.35948,23.188378
113.359484,23.188376
113.359485,23.188375
113.359487,23.188374
113.359488,23.188373
113.35949,23.188372
113.359492,23.188371
113.359493,23.18837
113.359495,23.188369
113.359497,23.188368
113.359498,23.188367
113.3595,23.188366
113.359501,23.188365
113.359503,23.188364
113.359505,23.188363
113.359506,23.188362
113.359508,23.188361
113.359509,23.18836
113.359511,23.188359
113.359513,23.188358
113.359514,23.188357
113.359516,23.188356
113.359517,23.188355
113.359519,23.188354
113.359521,23.188353
113.359522,23.188352
113.359524,23.188351
113.359526,23.18835
113.359527,23.188349
113.359529,23.188348
113.35953,23.188347
113.359532,23.188346
113.359534,23.188345
113.359535,23.188344
113.359537,23.188343
113.359538,23.188342
113.35954,23.188341
113.359542,23.18834
113.359543,23.188339
113.359545,23.188338
113.359546,23.188337
113.359548,23.188336
113.35955,23.188335
113.359551,23.188335
113.359553,23.188334
113.359555,23.188333
113.359556,23.188332
113.359558,23.188331
113.359559,23.18833
113.359561,23.188329
113.359563,23.188328
113.359564,23.188327
113.359566,23.188326
113.359567,23.188325
113.359569,23.188324
113.359571,23.188323
113.359572,23.188322
113.359574,23.188321
113.359575,23.18832
113.359577,23.188319
113.359579,23.188318
113.35958,23.188317
113.359582,23.188316
113.359584,23.188315
113.359585,23.188314
113.359587,23.188313
113.359588,23.188312
113.35959,23.188311
113.359592,23.18831
113.359593,23.188309
113.359595,23.188308
113.359596,23.188307
113.359598,23.188306
113.3596,23.188305
113.359601,23.188304
113.359603,23.188303
113.359604,23.188302
113.359606,23.188301
113.359608,23.1883
113.359609,23.188299
113.359611,23.188298
113.359613,23.188297
113.359614,23.188296
113.359616,23.188295
113.359617,23.188294
113.359621,23.188293
113.359623,23.188292
113.359625,23.188292
113.359627,23.188292
113.359629,23.188291
113.35963,23.188291
113.359632,23.188291
113.359634,23.18829
113.359636,23.18829
113.359638,23.18829
113.35964,23.188289
113.359642,23.188289
113.359644,23.188288
113.359646,23.188288
113.359648,23.188288
113.35965,23.188287
113.359652,23.188287
113.359653,23.188287
113.359655,23.188286
113.359657,23.188286
113.359659,23.188286
113.359661,23.188285
113.359663,23.188285
113.359665,23.188285
113.359667,23.188284
113.359669,23.188284
113.359671,23.188284
113.359673,23.188283
113.359674,23.188283
113.359676,23.188282
113.359678,23.188282
113.35968,23.188282
113.359682,23.188281
113.359684,23.188281
113.359686,23.188281
113.359688,23.18828
113.35969,23.18828
113.359692,23.18828
113.359694,23.188279
113.359696,23.188279
113.359697,23.188279
113.359699,23.188278
113.359701,23.188278
113.359703,23.188278
113.359705,23.188277
113.359707,23.188277
113.359709,23.188277
113.359711,23.188276
113.359713,23.188276
113.359715,23.188275
113.359717,23.188275
113.359718,23.188275
113.35972,23.188274
113.359722,23.188274
113.359724,23.188274
113.359726,23.188273
113.359728,23.188273
113.35973,23.188273
113.359732,23.188272
113.359734,23.188272
113.359736,23.188272
113.359738,23.188271
113.359739,23.188271
113.359741,23.188271
113.359743,23.18827
113.359745,23.18827
113.359747,23.18827
113.359749,23.188269
113.359751,23.188269
113.359753,23.188269
113.359755,23.188268
113.359757,23.188268
113.359759,23.188267
113.359761,23.188267
113.359762,23.188267
113.359764,23.188266
113.359766,23.188266
113.359768,23.188266
113.35977,23.188265
113.359774,23.188265
113.359776,23.188265
