113.326792,23.106007,30,[]
113.326794,23.106007,30,[]
113.326796,23.106007,30,[]
113.326798,23.106007,30,[]
113.3268,23.106007,30,[]
113.326802,23.106007,30,[]
113.326804,23.106007,30,[]
113.326806,23.106007,30,[]
113.326808,23.106007,30,[]
113.32681,23.106007,30,[]
113.326812,23.106007,30,[]
113.326814,23.106007,30,[]
113.326816,23.106007,30,[]
113.326818,23.106007,30,[]
113.32682,23.106007,30,[]
113.326822,23.106007,30,[]
113.326824,23.106007,30,[]
113.326826,23.106007,30,[]
113.326828,23.106007,30,[]
113.32683,23.106007,30,[]
113.326832,23.106007,30,[]
113.326833,23.106007,30,[]
113.326835,23.106007,30,[]
113.326837,23.106007,30,[]
113.326839,23.106007,30,[]
113.326841,23.106007,30,[]
113.326843,23.106007,30,[]
113.326845,23.106007,30,[]
113.326847,23.106007,30,[]
113.326849,23.106007,30,[]
113.326851,23.106007,30,[]
113.326853,23.106007,30,[]
113.326855,23.106007,30,[]
113.326857,23.106007,30,[]
113.326859,23.106007,30,[]
113.326861,23.106007,30,[]
113.326863,23.106008,30,[]
113.326865,23.106008,30,[]
113.326867,23.106008,30,[]
113.326869,23.106008,30,[]
113.326871,23.106008,30,[]
113.326873,23.106008,30,[]
113.326875,23.106008,30,[]
113.326877,23.106008,30,[]
113.326879,23.106008,30,[]
113.326881,23.106008,30,[]
113.326883,23.106008,30,[]
113.326885,23.106008,30,[]
113.326887,23.106008,30,[]
113.326889,23.106008,30,[]
113.326891,23.106008,30,[]
113.326893,23.106008,30,[]
113.326895,23.106008,30,[]
113.326897,23.106008,30,[]
113.326899,23.106008,30,[]
113.326901,23.106008,30,[]
113.326903,23.106008,30,[]
113.326905,23.106008,30,[]
113.326907,23.106008,30,[]
113.326909,23.106008,30,[]
113.326911,23.106008,30,[]
113.326913,23.106008,30,[]
113.326915,23.106008,30,[]
113.326917,23.106008,30,[]
113.326919,23.106008,30,[]
113.32692,23.106008,30,[]
113.326922,23.106008,30,[]
113.326924,23.106008,30,[]
113.326926,23.106008,30,[]
113.326928,23.106008,30,[]
113.32693,23.106008,30,[]
113.326932,23.106008,30,[]
113.326934,23.106008,30,[]
113.326936,23.106008,30,[]
113.326938,23.106008,30,[]
113.32694,23.106008,30,[]
113.326942,23.106008,30,[]
113.326944,23.106008,30,[]
113.326946,23.106008,30,[]
113.326948,23.106008,30,[]
113.32695,23.106008,30,[]
113.326952,23.106008,30,[]
113.326954,23.106008,30,[]
113.326956,23.106008,30,[]
113.326958,23.106008,30,[]
113.32696,23.106008,30,[]
113.326962,23.106008,30,[]
113.326964,23.106008,30,[]
113.326966,23.106008,30,[]
113.326968,23.106008,30,[]
113.32697,23.106008,30,[]
113.326972,23.106008,30,[]
113.326974,23.106008,30,[]
113.326976,23.106008,30,[]
113.326978,23.106008,30,[]
113.32698,23.106008,30,[]
113.326982,23.106008,30,[]
113.326984,23.106008,30,[]
113.326986,23.106008,30,[]
113.326988,23.106008,30,[]
113.32699,23.106008,30,[]
113.326992,23.106008,30,[]
113.326994,23.106008,30,[]
113.326996,23.106008,30,[]
113.326998,23.106008,30,[]
113.327,23.106008,30,[]
113.327002,23.106008,30,[]
113.327004,23.106008,30,[]
113.327006,23.106008,30,[]
113.327008,23.106009,30,[]
113.327009,23.106009,30,[]
113.327011,23.106009,30,[]
113.327013,23.106009,30,[]
113.327015,23.106009,30,[]
113.327017,23.106009,30,[]
113.327019,23.106009,30,[]
113.327021,23.106009,30,[]
113.327023,23.106009,30,[]
113.327025,23.106009,30,[]
113.327027,23.106009,30,[]
113.327029,23.106009,30,[]
113.327031,23.106009,30,[]
113.327033,23.106009,30,[]
113.327035,23.106009,30,[]
113.327037,23.106009,30,[]
113.327039,23.106009,30,[]
113.327041,23.106009,30,[]
113.327043,23.106009,30,[]
113.327045,23.106009,30,[]
113.327047,23.106009,30,[]
113.327049,23.106009,30,[]
113.327051,23.106009,30,[]
113.327053,23.106009,30,[]
113.327055,23.106009,30,[]
113.327057,23.106009,30,[]
113.327059,23.106009,30,[]
113.327061,23.106009,30,[]
113.327063,23.106009,30,[]
113.327065,23.106009,30,[]
113.327067,23.106009,30,[]
113.327069,23.106009,30,[]
113.327071,23.106009,30,[]
113.327073,23.106009,30,[]
113.327075,23.106009,30,[]
113.327077,23.106009,30,[]
113.327079,23.106009,30,[]
113.327081,23.106009,30,[]
113.327083,23.106009,30,[]
113.327085,23.106009,30,[]
113.327087,23.106009,30,[]
113.327089,23.106009,30,[]
113.327091,23.106009,30,[]
113.327093,23.106009,30,[]
113.327095,23.106009,30,[]
113.327096,23.106009,30,[]
113.327098,23.106009,30,[]
113.3271,23.106009,30,[]
113.327102,23.106009,30,[]
113.327104,23.106009,30,[]
113.327106,23.106009,30,[]
113.327108,23.106009,30,[]
113.32711,23.106009,30,[]
113.327112,23.106009,30,[]
113.327114,23.106009,30,[]
113.327116,23.106009,30,[]
113.327118,23.106009,30,[]
113.32712,23.106009,30,[]
113.327122,23.106009,30,[]
113.327124,23.106009,30,[]
113.327126,23.106009,30,[]
113.327128,23.106009,30,[]
113.32713,23.106009,30,[]
113.327132,23.106009,30,[]
113.327134,23.106009,30,[]
113.327136,23.106009,30,[]
113.327138,23.106009,30,[]
113.32714,23.106009,30,[]
113.327142,23.106009,30,[]
113.327144,23.106009,30,[]
113.327146,23.106009,30,[]
113.327148,23.106009,30,[]
113.32715,23.106009,30,[]
113.327152,23.106009,30,[]
113.327154,23.10601,30,[]
113.327156,23.10601,30,[]
113.327158,23.10601,30,[]
113.32716,23.10601,30,[]
113.327162,23.10601,30,[]
113.327164,23.10601,30,[]
113.327166,23.10601,30,[]
113.327168,23.10601,30,[]
113.32717,23.10601,30,[]
113.327172,23.10601,30,[]
113.327174,23.10601,30,[]
113.327176,23.10601,30,[]
113.327178,23.10601,30,[]
113.32718,23.10601,30,[]
113.327181,23.10601,30,[]
113.327183,23.10601,30,[]
113.327185,23.10601,30,[]
113.327187,23.10601,30,[]
113.327189,23.10601,30,[]
113.327191,23.10601,30,[]
113.327193,23.10601,30,[]
113.327195,23.10601,30,[]
113.327197,23.10601,30,[]
113.327199,23.10601,30,[]
113.327201,23.10601,30,[]
113.327203,23.10601,30,[]
113.327205,23.10601,30,[]
113.327207,23.10601,30,[]
113.327209,23.10601,30,[]
113.327211,23.10601,30,[]
113.327213,23.10601,30,[]
113.327215,23.10601,30,[]
113.327217,23.10601,30,[]
113.327219,23.10601,30,[]
113.327221,23.10601,30,[]
113.327223,23.10601,30,[]
113.327225,23.106012,30,[]
113.327225,23.106014,30,[]
113.327225,23.106015,30,[]
113.327225,23.106017,30,[]
113.327225,23.106019,30,[]
113.327226,23.106021,30,[]
113.327226,23.106023,30,[]
113.327226,23.106025,30,[]
113.327226,23.106026,30,[]
113.327226,23.106028,30,[]
113.327226,23.10603,30,[]
113.327226,23.106032,30,[]
113.327226,23.106034,30,[]
113.327226,23.106035,30,[]
113.327226,23.106037,30,[]
113.327226,23.106039,30,[]
113.327227,23.106041,30,[]
113.327227,23.106043,30,[]
113.327227,23.106044,30,[]
113.327227,23.106046,30,[]
113.327227,23.106048,30,[]
113.327227,23.10605,30,[]
113.327227,23.106052,30,[]
113.327227,23.106054,30,[]
113.327227,23.106055,30,[]
113.327227,23.106057,30,[]
113.327228,23.106059,30,[]
113.327228,23.106061,30,[]
113.327228,23.106063,30,[]
113.327228,23.106064,30,[]
113.327228,23.106066,30,[]
113.327228,23.106068,30,[]
113.327228,23.10607,30,[]
113.327228,23.106072,30,[]
113.327228,23.106073,30,[]
113.327228,23.106075,30,[]
113.327228,23.106077,30,[]
113.327229,23.106079,30,[]
113.327229,23.106081,30,[]
113.327229,23.106083,30,[]
113.327229,23.106084,30,[]
113.327229,23.106086,30,[]
113.327229,23.106088,30,[]
113.327229,23.10609,30,[]
113.327229,23.106092,30,[]
113.327229,23.106093,30,[]
113.327229,23.106095,30,[]
113.327229,23.106097,30,[]
113.32723,23.106099,30,[]
113.32723,23.106101,30,[]
113.32723,23.106102,30,[]
113.32723,23.106104,30,[]
113.32723,23.106106,30,[]
113.32723,23.106108,30,[]
113.32723,23.10611,30,[]
113.32723,23.106112,30,[]
113.32723,23.106113,30,[]
113.32723,23.106115,30,[]
113.327231,23.106117,30,[]
113.327231,23.106119,30,[]
113.327231,23.106121,30,[]
113.327231,23.106122,30,[]
113.327231,23.106124,30,[]
113.327231,23.106126,30,[]
113.327231,23.106128,30,[]
113.327231,23.10613,30,[]
113.327231,23.106131,30,[]
113.327231,23.106133,30,[]
113.327231,23.106135,30,[]
113.327232,23.106137,30,[]
113.327232,23.106139,30,[]
113.327232,23.106141,30,[]
113.327232,23.106142,30,[]
113.327232,23.106144,30,[]
113.327234,23.106146,30,[]
113.327236,23.106145,30,[]
113.327238,23.106145,30,[]
113.32724,23.106145,30,[]
113.327242,23.106144,30,[]
113.327244,23.106144,30,[]
113.327246,23.106143,30,[]
113.327248,23.106143,30,[]
113.32725,23.106143,30,[]
113.327252,23.106142,30,[]
113.327254,23.106142,30,[]
113.327256,23.106142,30,[]
113.327258,23.106141,30,[]
113.32726,23.106141,30,[]
113.327262,23.10614,30,[]
113.327264,23.10614,30,[]
113.327266,23.10614,30,[]
113.327267,23.106139,30,[]
113.327269,23.106139,30,[]
113.327271,23.106139,30,[]
113.327273,23.106138,30,[]
113.327275,23.106138,30,[]
113.327277,23.106137,30,[]
113.327279,23.106137,30,[]
113.327281,23.106137,30,[]
113.327283,23.106136,30,[]
113.327285,23.106136,30,[]
113.327287,23.106136,30,[]
113.327289,23.106135,30,[]
113.327291,23.106135,30,[]
113.327293,23.106134,30,[]
113.327295,23.106134,30,[]
113.327297,23.106134,30,[]
113.327299,23.106133,30,[]
113.327303,23.106132,30,[]
113.327304,23.106132,30,[]
113.327306,23.106131,30,[]
113.327308,23.10613,30,[]
113.327309,23.10613,30,[]
113.327311,23.106129,30,[]
113.327313,23.106128,30,[]
113.327315,23.106127,30,[]
113.327316,23.106127,30,[]
113.327318,23.106126,30,[]
113.32732,23.106125,30,[]
113.327321,23.106125,30,[]
113.327323,23.106124,30,[]
113.327325,23.106123,30,[]
113.327326,23.106123,30,[]
