113.266128,23.172421
113.266127,23.172419
113.266126,23.172418
113.266125,23.172416
113.266124,23.172414
113.266124,23.172413
113.266123,23.172411
113.266122,23.17241
113.266121,23.172408
113.26612,23.172406
113.266119,23.172405
113.266118,23.172403
113.266117,23.172402
113.266116,23.1724
113.266115,23.172398
113.266114,23.172397
113.266114,23.172395
113.266113,23.172394
113.266112,23.172392
113.266111,23.17239
113.26611,23.172389
113.266109,23.172387
113.266108,23.172386
113.266107,23.172384
113.266106,23.172382
113.266105,23.172381
113.266105,23.172379
113.266104,23.172378
113.266103,23.172376
113.266102,23.172375
113.266101,23.172373
113.2661,23.172371
113.266099,23.17237
113.266098,23.172368
113.266097,23.172367
113.266096,23.172365
113.266096,23.172363
113.266095,23.172362
113.266094,23.17236
113.266093,23.172359
113.266092,23.172357
113.266091,23.172355
113.26609,23.172354
113.266089,23.172352
113.266088,23.172351
113.266087,23.172349
113.266087,23.172347
113.266086,23.172346
113.266085,23.172344
113.266084,23.172343
113.266083,23.172341
113.266082,23.172339
113.266081,23.172338
113.26608,23.172336
113.266079,23.172335
113.266078,23.172333
113.266077,23.172331
113.266077,23.17233
113.266076,23.172328
113.266075,23.172327
113.266074,23.172325
113.266073,23.172323
113.266072,23.172322
113.266071,23.17232
113.26607,23.172319
113.266069,23.172317
113.266068,23.172315
113.266068,23.172314
113.266067,23.172312
113.266066,23.172311
113.266065,23.172309
113.266064,23.172307
113.266063,23.172306
113.266062,23.172304
113.266061,23.172303
113.26606,23.172301
113.266059,23.172299
113.266059,23.172298
113.266058,23.172296
113.266057,23.172295
113.266056,23.172293
113.266055,23.172291
113.266054,23.17229
113.266053,23.172288
113.266052,23.172287
113.266051,23.172285
113.26605,23.172283
113.266049,23.172282
113.266049,23.17228
113.266048,23.172279
113.266047,23.172277
113.266046,23.172275
113.266045,23.172274
113.266044,23.172272
113.266043,23.172271
113.266042,23.172269
113.266041,23.172267
113.26604,23.172266
113.26604,23.172264
113.266039,23.172263
113.266038,23.172261
113.266037,23.172259
113.266036,23.172258
113.266035,23.172256
113.266034,23.172255
113.266033,23.172253
113.266032,23.172251
113.266031,23.17225
113.266031,23.172248
113.26603,23.172247
113.266029,23.172245
113.266028,23.172243
113.266027,23.172242
113.266026,23.17224
113.266025,23.172239
113.266024,23.172237
113.266023,23.172235
113.266022,23.172234
113.266022,23.172232
113.266021,23.172231
113.26602,23.172229
113.266019,23.172227
113.266018,23.172226
113.266017,23.172224
113.266016,23.172223
113.266015,23.172221
113.266014,23.172219
113.266013,23.172218
113.266012,23.172216
113.266012,23.172215
113.266011,23.172213
113.26601,23.172211
113.266009,23.17221
113.266008,23.172208
113.266007,23.172207
113.266006,23.172205
113.266005,23.172203
113.266004,23.172202
113.266003,23.1722
113.266003,23.172199
113.266002,23.172197
113.266001,23.172195
113.266,23.172194
113.265999,23.172192
113.265998,23.172191
113.265997,23.172189
113.265996,23.172188
113.265995,23.172186
113.265994,23.172184
113.265994,23.172183
113.265993,23.172181
113.265992,23.17218
113.265991,23.172178
113.26599,23.172176
113.265989,23.172175
113.265988,23.172173
113.265987,23.172172
113.265986,23.17217
113.265985,23.172168
113.265985,23.172167
113.265984,23.172165
113.265983,23.172164
113.265982,23.172162
113.265981,23.17216
113.26598,23.172159
113.265979,23.172157
113.265978,23.172156
113.265977,23.172154
113.265976,23.172152
113.265975,23.172151
113.265975,23.172149
113.265974,23.172148
113.265973,23.172146
113.265972,23.172144
113.265971,23.172143
113.26597,23.172141
113.265969,23.17214
113.265968,23.172138
113.265967,23.172136
113.265966,23.172135
113.265966,23.172133
113.265965,23.172132
113.265964,23.17213
113.265963,23.172128
113.265962,23.172127
113.265961,23.172125
113.26596,23.172124
113.265959,23.172122
113.265958,23.17212
113.265957,23.172119
113.265957,23.172117
113.265956,23.172116
113.265955,23.172114
113.265954,23.172112
113.265953,23.172111
113.265952,23.172109
113.265951,23.172108
113.26595,23.172106
113.265949,23.172104
113.265948,23.172103
113.265948,23.172101
113.265947,23.1721
113.265946,23.172098
113.265945,23.172096
113.265944,23.172095
113.265943,23.172093
113.265942,23.172092
113.265941,23.17209
113.26594,23.172088
113.265939,23.172087
113.265938,23.172085
113.265938,23.172084
113.265937,23.172082
113.265936,23.17208
113.265935,23.172079
113.265934,23.172077
113.265933,23.172076
113.265932,23.172074
113.265931,23.172072
113.26593,23.172071
113.265929,23.172069
113.265929,23.172068
113.265928,23.172066
113.265927,23.172064
113.265926,23.172063
113.265925,23.172061
113.265924,23.17206
113.265923,23.172058
113.265922,23.172056
113.265921,23.172055
113.26592,23.172053
113.26592,23.172052
113.265919,23.17205
113.265918,23.172048
113.265917,23.172047
113.265916,23.172045
113.265915,23.172044
113.265914,23.172042
113.265913,23.17204
113.265912,23.172039
113.265911,23.172037
113.26591,23.172036
113.26591,23.172034
113.265909,23.172032
113.265908,23.172031
113.265907,23.172029
113.265906,23.172028
113.265905,23.172026
113.265904,23.172024
113.265903,23.172023
113.265902,23.172021
113.265901,23.17202
113.265901,23.172018
113.2659,23.172016
113.265899,23.172015
113.265898,23.172013
113.265897,23.172012
113.265896,23.17201
113.265895,23.172008
113.265894,23.172007
113.265893,23.172005
113.265892,23.172004
113.265892,23.172002
113.265891,23.172001
113.26589,23.171999
113.265889,23.171997
113.265888,23.171996
113.265887,23.171994
113.265886,23.171993
113.265885,23.171991
113.265884,23.171989
113.265883,23.171988
113.265883,23.171986
113.265882,23.171985
113.265881,23.171983
113.26588,23.171981
113.265879,23.17198
113.265878,23.171978
113.265877,23.171977
113.265876,23.171975
113.265875,23.171973
113.265874,23.171972
113.265873,23.17197
113.265873,23.171969
113.265872,23.171967
113.265871,23.171965
113.26587,23.171964
113.265869,23.171962
113.265868,23.171961
113.265867,23.171959
113.265866,23.171957
113.265865,23.171956
113.265864,23.171954
113.265864,23.171953
113.265863,23.171951
113.265862,23.171949
113.265861,23.171948
113.26586,23.171946
113.265859,23.171945
113.265858,23.171943
113.265857,23.171941
113.265856,23.17194
113.265855,23.171938
113.265855,23.171937
113.265854,23.171935
113.265853,23.171933
113.265852,23.171932
113.265851,23.17193
113.26585,23.171929
113.265849,23.171927
113.265848,23.171925
113.265847,23.171924
113.265846,23.171922
113.265846,23.171921
113.265845,23.171919
113.265844,23.171917
113.265843,23.171916
113.265842,23.171914
113.265841,23.171913
113.26584,23.171911
113.265839,23.171909
113.265838,23.171908
113.265837,23.171906
113.265836,23.171905
113.265836,23.171903
113.265835,23.171901
113.265834,23.1719
113.265833,23.171898
113.265832,23.171897
113.265831,23.171895
113.26583,23.171893
113.265829,23.171892
113.265828,23.17189
113.265827,23.171889
113.265827,23.171887
113.265826,23.171885
113.265825,23.171884
113.265824,23.171882
113.265823,23.171881
113.265822,23.171879
113.265821,23.171877
113.26582,23.171876
113.265819,23.171874
113.265818,23.171873
113.265818,23.171871
113.265817,23.171869
113.265816,23.171868
113.265815,23.171866
113.265814,23.171865
113.265813,23.171863
113.265812,23.171861
113.265811,23.17186
113.26581,23.171858
113.265809,23.171857
113.265809,23.171855
113.265808,23.171853
113.265807,23.171852
113.265806,23.17185
113.265805,23.171849
113.265804,23.171847
113.265803,23.171845
113.265802,23.171844
113.265801,23.171842
113.2658,23.171841
113.265799,23.171839
113.265799,23.171837
113.265798,23.171836
113.265797,23.171834
113.265796,23.171833
113.265795,23.171831
113.265794,23.171829
113.265793,23.171828
113.265792,23.171826
113.265791,23.171825
113.26579,23.171823
113.26579,23.171822
113.265789,23.17182
113.265788,23.171818
113.265787,23.171817
113.265786,23.171815
113.265785,23.171814
113.265784,23.171812
113.265783,23.17181
113.265782,23.171809
113.265781,23.171807
113.265781,23.171806
113.26578,23.171804
113.265779,23.171802
113.265778,23.171801
113.265777,23.171799
113.265776,23.171798
113.265775,23.171796
113.265774,23.171794
113.265773,23.171793
113.265772,23.171791
113.265771,23.17179
113.265771,23.171788
113.26577,23.171786
113.265769,23.171785
113.265768,23.171783
113.265767,23.171782
113.265766,23.17178
113.265765,23.171778
113.265764,23.171777
113.265763,23.171775
113.265762,23.171774
113.265762,23.171772
113.265761,23.17177
113.26576,23.171769
113.265759,23.171767
113.265758,23.171766
113.265757,23.171764
113.265756,23.171762
113.265755,23.171761
113.265754,23.171759
113.265753,23.171758
113.265753,23.171756
113.265752,23.171754
113.265751,23.171753
113.26575,23.171751
113.265749,23.17175
113.265748,23.171748
113.265747,23.171746
113.265746,23.171745
113.265745,23.171743
113.265744,23.171742
113.265744,23.17174
113.265743,23.171738
113.265742,23.171737
113.265741,23.171735
113.26574,23.171734
113.265738,23.17173
113.265738,23.171729
113.265737,23.171727
113.265736,23.171725
113.265736,23.171724
113.265735,23.171722
113.265735,23.171721
113.265734,23.171719
113.265733,23.171717
113.265733,23.171716
113.265732,23.171714
113.265731,23.171712
113.265731,23.171711
113.26573,23.171709
113.26573,23.171708
113.265729,23.171706
113.265728,23.171704
113.265728,23.171703
113.265727,23.171701
113.265726,23.171699
113.265726,23.171698
113.265725,23.171696
113.265725,23.171695
113.265724,23.171693
113.265723,23.171691
113.265723,23.17169
113.265722,23.171688
113.265721,23.171686
113.265721,23.171685
113.26572,23.171683
113.26572,23.171682
113.265719,23.17168
113.265718,23.171678
113.265718,23.171677
113.265717,23.171673
113.265717,23.171671
113.265717,23.17167
113.265718,23.171668
113.265718,23.171666
113.265718,23.171664
113.265718,23.171662
113.265718,23.17166
113.265718,23.171659
113.265719,23.171657
113.265719,23.171655
113.265719,23.171653
113.265719,23.171651
113.265719,23.171649
113.265719,23.171648
113.265719,23.171646
113.26572,23.171644
113.26572,23.171642
113.26572,23.17164
113.26572,23.171639
113.26572,23.171637
113.26572,23.171635
113.265721,23.171633
113.265721,23.171631
113.265721,23.171629
113.265721,23.171628
113.265721,23.171626
113.265721,23.171624
113.265722,23.171622
113.265722,23.17162
113.265722,23.171619
113.265722,23.171617
113.265722,23.171615
113.265722,23.171613
113.265722,23.171611
113.265723,23.171609
113.265723,23.171608
113.265723,23.171606
113.265723,23.171604
113.265723,23.171602
113.265723,23.1716
113.265724,23.171598
113.265724,23.171597
113.265724,23.171595
113.265725,23.171592
113.265726,23.17159
113.265727,23.171589
113.265728,23.171587
113.265729,23.171586
113.26573,23.171584
113.265731,23.171583
113.265732,23.171581
113.265733,23.17158
113.265734,23.171578
113.265734,23.171577
113.265735,23.171575
113.265736,23.171574
113.265737,23.171572
113.265738,23.171571
113.265739,23.171569
113.26574,23.171568
113.265741,23.171566
113.265742,23.171565
113.265743,23.171564
113.265744,23.171562
113.265745,23.171561
113.265746,23.171559
113.265747,23.171558
113.265748,23.171556
113.265749,23.171555
113.26575,23.171553
113.265751,23.171552
113.265752,23.17155
113.265753,23.171549
113.265753,23.171547
113.265754,23.171546
113.265755,23.171544
113.265756,23.171543
113.265757,23.171541
113.265758,23.17154
113.265759,23.171538
113.26576,23.171537
113.265761,23.171535
113.265764,23.171533
113.265766,23.171532
113.265767,23.171532
113.265769,23.171531
113.265771,23.17153
113.265773,23.171529
113.265774,23.171529
113.265776,23.171528
113.265778,23.171527
113.26578,23.171526
113.265781,23.171526
113.265783,23.171525
113.265785,23.171524
113.265787,23.171523
113.265789,23.171523
113.26579,23.171522
113.265792,23.171521
113.265794,23.17152
113.265796,23.17152
113.265797,23.171519
113.265799,23.171518
113.265801,23.171517
113.265803,23.171517
113.265804,23.171516
113.265806,23.171515
113.265808,23.171514
113.26581,23.171514
113.265812,23.171513
113.265813,23.171512
113.265815,23.171511
113.265817,23.17151
113.265819,23.17151
113.26582,23.171509
113.265822,23.171508
113.265824,23.171507
113.265826,23.171507
113.265827,23.171506
113.265829,23.171505
113.265831,23.171504
113.265833,23.171504
113.265835,23.171503
113.265836,23.171502
113.265838,23.171501
113.26584,23.171501
113.265842,23.1715
113.265843,23.171499
113.265845,23.171498
113.265847,23.171498
113.265849,23.171497
113.26585,23.171496
113.265852,23.171495
113.265854,23.171495
113.265856,23.171494
113.265858,23.171493
113.265859,23.171492
113.265861,23.171492
113.265863,23.171491
113.265865,23.17149
113.265866,23.171489
113.265868,23.171488
113.26587,23.171488
113.265872,23.171487
113.265873,23.171486
113.265875,23.171485
113.265877,23.171485
113.265879,23.171484
113.265881,23.171483
113.265882,23.171482
113.265884,23.171482
113.265886,23.171481
113.265888,23.17148
113.265889,23.171479
113.265891,23.171479
113.265893,23.171478
113.265895,23.171477
113.265896,23.171476
113.265898,23.171476
113.2659,23.171475
113.265902,23.171474
113.265904,23.171473
113.265905,23.171473
113.265907,23.171472
113.265909,23.171471
113.265911,23.17147
113.265912,23.17147
113.265914,23.171469
113.265916,23.171468
113.265918,23.171467
113.265919,23.171467
113.265921,23.171466
113.265923,23.171465
113.265925,23.171464
113.265927,23.171463
113.265928,23.171463
113.26593,23.171462
113.265932,23.171461
113.265934,23.17146
113.265935,23.17146
113.265937,23.171459
113.265939,23.171458
113.265941,23.171457
113.265942,23.171457
113.265944,23.171456
113.265946,23.171455
113.265948,23.171454
113.26595,23.171454
113.265951,23.171453
113.265953,23.171452
113.265955,23.171451
113.265957,23.171451
113.265958,23.17145
113.26596,23.171449
113.265962,23.171448
113.265964,23.171448
113.265965,23.171447
113.265967,23.171446
113.265969,23.171445
113.265971,23.171445
113.265973,23.171444
113.265974,23.171443
113.265976,23.171442
113.265978,23.171441
113.26598,23.171441
113.265981,23.17144
113.265983,23.171439
113.265985,23.171438
113.265987,23.171438
113.265988,23.171437
113.26599,23.171436
113.265992,23.171435
113.265994,23.171435
113.265996,23.171434
113.265997,23.171433
113.265999,23.171432
113.266001,23.171432
113.266003,23.171431
113.266004,23.17143
113.266006,23.171429
113.266008,23.171429
113.26601,23.171428
113.266011,23.171427
113.266013,23.171426
113.266015,23.171426
113.266017,23.171425
113.266019,23.171424
113.26602,23.171423
113.266022,23.171423
113.266024,23.171422
113.266026,23.171421
113.266027,23.17142
113.266029,23.171419
113.266031,23.171419
113.266033,23.171418
113.266034,23.171417
113.266036,23.171416
113.266038,23.171416
113.26604,23.171415
113.266042,23.171414
113.266043,23.171413
113.266045,23.171413
113.266047,23.171412
113.266049,23.171411
113.26605,23.17141
113.266052,23.17141
113.266054,23.171409
113.266056,23.171408
113.266057,23.171407
113.266059,23.171407
113.266061,23.171406
113.266063,23.171405
113.266065,23.171404
113.266066,23.171404
113.266068,23.171403
113.26607,23.171402
113.266072,23.171401
113.266073,23.171401
113.266075,23.1714
113.266077,23.171399
113.266079,23.171398
113.266081,23.171397
113.266082,23.171397
113.266084,23.171396
113.266086,23.171395
113.266088,23.171394
113.266089,23.171394
113.266091,23.171393
113.266093,23.171392
113.266095,23.171391
113.266096,23.171391
113.266098,23.17139
113.2661,23.171389
113.266102,23.171388
113.266104,23.171388
113.266105,23.171387
113.266107,23.171386
113.266109,23.171385
113.266111,23.171385
113.266112,23.171384
113.266114,23.171383
113.266116,23.171382
113.266118,23.171382
113.266119,23.171381
113.266121,23.17138
113.266123,23.171379
113.266125,23.171379
113.266127,23.171378
113.266128,23.171377
113.26613,23.171376
113.266132,23.171376
113.266134,23.171375
113.266135,23.171374
113.266137,23.171373
113.266139,23.171372
113.266141,23.171372
113.266142,23.171371
113.266144,23.17137
113.266146,23.171369
113.266148,23.171369
113.26615,23.171368
113.266151,23.171367
113.266153,23.171366
113.266155,23.171366
113.266157,23.171365
113.266158,23.171364
113.26616,23.171363
113.266162,23.171363
113.266164,23.171362
113.266165,23.171361
113.266167,23.17136
113.266169,23.17136
113.266171,23.171359
113.266173,23.171358
113.266174,23.171357
113.266176,23.171357
113.266178,23.171356
113.26618,23.171355
113.266181,23.171354
113.266183,23.171354
113.266185,23.171353
113.266187,23.171352
113.266188,23.171351
113.26619,23.17135
113.266192,23.17135
113.266194,23.171349
113.266196,23.171348
113.266197,23.171347
113.266199,23.171347
113.266201,23.171346
113.266203,23.171345
113.266204,23.171344
113.266206,23.171344
113.266208,23.171343
113.26621,23.171342
113.266211,23.171341
113.266213,23.171341
113.266215,23.17134
113.266217,23.171339
113.266219,23.171338
113.26622,23.171338
113.266222,23.171337
113.266224,23.171336
113.266226,23.171335
113.266227,23.171335
113.266229,23.171334
113.266231,23.171333
113.266233,23.171332
113.266234,23.171332
113.266236,23.171331
113.266238,23.17133
113.26624,23.171329
113.266242,23.171328
113.266243,23.171328
113.266245,23.171327
113.266247,23.171326
113.266249,23.171325
113.26625,23.171325
113.266252,23.171324
113.266254,23.171323
113.266256,23.171322
113.266257,23.171322
113.266259,23.171321
113.266261,23.17132
113.266263,23.171319
113.266265,23.171319
113.266266,23.171318
113.266268,23.171317
113.26627,23.171316
113.266272,23.171316
113.266273,23.171315
113.266275,23.171314
113.266277,23.171313
113.266279,23.171313
113.26628,23.171312
113.266282,23.171311
113.266284,23.17131
113.266286,23.17131
113.266288,23.171309
113.266289,23.171308
113.266291,23.171307
113.266293,23.171307
113.266295,23.171306
113.266296,23.171305
113.266298,23.171304
113.2663,23.171303
113.266302,23.171303
113.266303,23.171302
113.266305,23.171301
113.266307,23.1713
113.266309,23.1713
113.266311,23.171299
113.266312,23.171298
113.266314,23.171297
113.266316,23.171297
113.266318,23.171296
113.266319,23.171295
113.266321,23.171294
113.266323,23.171294
113.266325,23.171293
113.266326,23.171292
113.266328,23.171291
113.26633,23.171291
113.266332,23.17129
113.266334,23.171289
113.266335,23.171288
113.266337,23.171288
113.266339,23.171287
113.266341,23.171286
113.266342,23.171285
113.266344,23.171285
113.266346,23.171284
113.266348,23.171283
113.266349,23.171282
113.266351,23.171281
113.266353,23.171281
113.266355,23.17128
113.266357,23.171279
113.266358,23.171278
113.26636,23.171278
113.266362,23.171277
113.266364,23.171276
113.266365,23.171275
113.266367,23.171275
113.266369,23.171274
113.266371,23.171273
113.266372,23.171272
113.266374,23.171272
113.266376,23.171271
113.266378,23.17127
113.26638,23.171269
113.266381,23.171269
113.266383,23.171268
113.266385,23.171267
113.266387,23.171266
113.266388,23.171266
113.26639,23.171265
113.266392,23.171264
113.266394,23.171263
113.266395,23.171263
113.266397,23.171262
113.266399,23.171261
113.266401,23.17126
113.266403,23.171259
113.266404,23.171259
113.266406,23.171258
113.266408,23.171257
113.26641,23.171256
113.266411,23.171256
113.266413,23.171255
113.266415,23.171254
113.266417,23.171253
113.266418,23.171253
113.26642,23.171252
113.266422,23.171251
113.266424,23.17125
113.266426,23.17125
113.266427,23.171249
113.266429,23.171248
113.266431,23.171247
113.266433,23.171247
113.266434,23.171246
113.266436,23.171245
113.266438,23.171244
113.26644,23.171244
113.266441,23.171243
113.266443,23.171242
113.266445,23.171241
113.266447,23.171241
113.266449,23.17124
113.26645,23.171239
113.266452,23.171238
113.266454,23.171237
113.266456,23.171237
113.266457,23.171236
113.266459,23.171235
113.266461,23.171234
113.266463,23.171234
113.266464,23.171233
113.266466,23.171232
113.266468,23.171231
113.26647,23.171231
113.266472,23.17123
113.266473,23.171229
113.266475,23.171228
113.266477,23.171228
113.266479,23.171227
113.26648,23.171226
113.266482,23.171225
113.266484,23.171225
113.266486,23.171224
113.266487,23.171223
113.266489,23.171222
113.266491,23.171222
113.266493,23.171221
113.266495,23.17122
113.266496,23.171219
113.266498,23.171219
113.2665,23.171218
113.266502,23.171217
113.266503,23.171216
113.266505,23.171215
113.266507,23.171215
113.266509,23.171214
113.26651,23.171213
113.266512,23.171212
113.266514,23.171212
113.266516,23.171211
113.266518,23.17121
113.266519,23.171209
113.266521,23.171209
113.266523,23.171208
113.266525,23.171207
113.266526,23.171206
113.266528,23.171206
113.26653,23.171205
113.266532,23.171204
113.266533,23.171203
113.266535,23.171203
113.266537,23.171202
113.266539,23.171201
113.266541,23.1712
113.266542,23.1712
113.266544,23.171199
113.266546,23.171198
113.266548,23.171197
113.266549,23.171197
113.266551,23.171196
113.266553,23.171195
113.266555,23.171194
113.266556,23.171194
113.266558,23.171193
113.26656,23.171192
113.266562,23.171191
113.266564,23.17119
113.266565,23.17119
113.266567,23.171189
113.266569,23.171188
113.266571,23.171187
113.266572,23.171187
113.266574,23.171186
113.266576,23.171185
113.266578,23.171184
113.266579,23.171184
113.266581,23.171183
113.266583,23.171182
113.266585,23.171181
113.266587,23.171181
113.266588,23.17118
113.26659,23.171179
113.266592,23.171178
113.266594,23.171178
113.266595,23.171177
113.266597,23.171176
113.266599,23.171175
113.266601,23.171175
113.266602,23.171174
113.266604,23.171173
113.266606,23.171172
113.266608,23.171172
113.26661,23.171171
113.266611,23.17117
113.266613,23.171169
113.266615,23.171168
113.266617,23.171168
113.266618,23.171167
113.26662,23.171166
113.266622,23.171165
113.266624,23.171165
113.266625,23.171164
113.266627,23.171163
113.266629,23.171162
113.266631,23.171162
113.266633,23.171161
113.266634,23.17116
113.266636,23.171159
113.266638,23.171159
113.26664,23.171158
113.266641,23.171157
113.266643,23.171156
113.266645,23.171156
113.266647,23.171155
113.266648,23.171154
113.26665,23.171153
113.266652,23.171153
113.266654,23.171152
113.266656,23.171151
113.266657,23.17115
113.266659,23.17115
113.266661,23.171149
113.266663,23.171148
113.266664,23.171147
113.266666,23.171146
113.266668,23.171146
113.26667,23.171145
113.266671,23.171144
113.266673,23.171143
113.266675,23.171143
113.266677,23.171142
113.266679,23.171141
113.26668,23.17114
113.266682,23.17114
113.266684,23.171139
113.266686,23.171138
113.266687,23.171137
113.266689,23.171137
113.266691,23.171136
113.266693,23.171135
113.266694,23.171134
113.266696,23.171134
113.266698,23.171133
113.2667,23.171132
113.266702,23.171131
113.266703,23.171131
113.266705,23.17113
113.266707,23.171129
113.266709,23.171128
113.26671,23.171128
113.266712,23.171127
113.266714,23.171126
113.266716,23.171125
113.266717,23.171125
113.266719,23.171124
113.266721,23.171123
113.266723,23.171122
113.266725,23.171121
113.266726,23.171121
113.266728,23.17112
113.26673,23.171119
113.266732,23.171118
113.266733,23.171118
113.266735,23.171117
113.266737,23.171116
113.266739,23.171115
113.266741,23.171115
113.266742,23.171114
113.266744,23.171113
113.266746,23.171112
113.266748,23.171112
113.266749,23.171111
113.266751,23.17111
113.266753,23.171109
113.266755,23.171109
113.266756,23.171108
113.266758,23.171107
113.26676,23.171106
113.266762,23.171106
113.266764,23.171105
113.266765,23.171104
113.266767,23.171103
113.266769,23.171103
113.266771,23.171102
113.266772,23.171101
113.266774,23.1711
113.266776,23.171099
113.266778,23.171099
113.266779,23.171098
113.266781,23.171097
113.266783,23.171096
113.266785,23.171096
113.266787,23.171095
113.266788,23.171094
113.26679,23.171093
113.266792,23.171093
113.266794,23.171092
113.266795,23.171091
113.266797,23.17109
113.266799,23.17109
113.266801,23.171089
113.266802,23.171088
113.266804,23.171087
113.266806,23.171087
113.266808,23.171086
113.26681,23.171085
113.266811,23.171084
113.266813,23.171084
113.266815,23.171083
113.266817,23.171082
113.266818,23.171081
113.26682,23.171081
113.266822,23.17108
113.266824,23.171079
113.266825,23.171078
113.266827,23.171077
113.266829,23.171077
113.266831,23.171076
113.266833,23.171075
113.266834,23.171074
113.266836,23.171074
113.266838,23.171073
113.26684,23.171072
113.266841,23.171071
113.266843,23.171071
113.266845,23.17107
113.266847,23.171069
113.266848,23.171068
113.26685,23.171068
113.266852,23.171067
113.266854,23.171066
113.266856,23.171065
113.266857,23.171065
113.266859,23.171064
113.266861,23.171063
113.266863,23.171062
113.266864,23.171062
113.266866,23.171061
113.266868,23.17106
113.26687,23.171059
113.266871,23.171059
113.266873,23.171058
113.266875,23.171057
113.266877,23.171056
113.266879,23.171055
113.26688,23.171055
113.266882,23.171054
113.266884,23.171053
113.266886,23.171052
113.266887,23.171052
113.266889,23.171051
113.266891,23.17105
113.266893,23.171049
113.266894,23.171049
113.266896,23.171048
113.266898,23.171047
113.2669,23.171046
113.266902,23.171046
113.266903,23.171045
113.266905,23.171044
113.266907,23.171043
113.266909,23.171043
113.26691,23.171042
113.266912,23.171041
113.266914,23.17104
113.266916,23.17104
113.266917,23.171039
113.266919,23.171038
113.266921,23.171037
113.266923,23.171037
113.266925,23.171036
113.266926,23.171035
113.266928,23.171034
113.26693,23.171034
113.266932,23.171033
113.266933,23.171032
113.266935,23.171031
113.266937,23.17103
113.266939,23.17103
113.26694,23.171029
113.266942,23.171028
113.266944,23.171027
113.266946,23.171027
113.266948,23.171026
113.266949,23.171025
113.266951,23.171024
113.266953,23.171024
113.266955,23.171023
113.266956,23.171022
113.266958,23.171021
113.26696,23.171021
113.266962,23.17102
113.266963,23.171019
113.266965,23.171018
113.266967,23.171018
113.266969,23.171017
113.266971,23.171016
113.266972,23.171015
113.266974,23.171015
113.266976,23.171014
113.266978,23.171013
113.266979,23.171012
113.266981,23.171012
113.266983,23.171011
113.266985,23.17101
113.266986,23.171009
113.266988,23.171008
113.26699,23.171008
113.266992,23.171007
113.266994,23.171006
113.266995,23.171005
113.266997,23.171005
113.266999,23.171004
113.267001,23.171003
113.267002,23.171002
113.267004,23.171002
113.267006,23.171001
113.267008,23.171
113.267009,23.170999
113.267011,23.170999
113.267013,23.170998
113.267015,23.170997
113.267017,23.170996
