1780,3,113.391934,22.998159,9.067415624732494,2019-01-13 02:04:20.698276
1781,3,113.391952,22.998237,8.963626413135588,2019-01-13 02:04:21.698276
1782,3,113.39197,22.998315,9.00548565097558,2019-01-13 02:04:22.698276
1783,3,113.391988,22.998393,9.113270228521666,2019-01-13 02:04:23.698276
1784,3,113.392005,22.998466,8.556905213024754,2019-01-13 02:04:24.698276
1785,3,113.392015,22.998537,8.03929216573778,2019-01-13 02:04:25.698276
1786,3,113.392023,22.998603,7.461426503203506,2019-01-13 02:04:26.698276
1787,3,113.392031,22.998663,6.927979447205406,2019-01-13 02:04:27.698276
1788,3,113.392038,22.99872,6.348020161854488,2019-01-13 02:04:28.698276
1789,3,113.392046,22.998781,6.7883779112900795,2019-01-13 02:04:29.698276
1790,3,113.392054,22.998845,7.296716229245581,2019-01-13 02:04:30.698276
1791,3,113.392063,22.998914,7.863434862571769,2019-01-13 02:04:31.698276
1792,3,113.392073,22.998989,8.457343378674661,2019-01-13 02:04:32.698276
1793,3,113.392075,22.999069,8.96110093359044,2019-01-13 02:04:33.698276
1794,3,113.392075,22.999153,9.152708075347933,2019-01-13 02:04:34.698276
1795,3,113.392065,22.999235,9.177958772741881,2019-01-13 02:04:35.698276
1796,3,113.392053,22.999317,9.251884489003434,2019-01-13 02:04:36.698276
1797,3,113.39204,22.999397,9.203672405761141,2019-01-13 02:04:37.698276
1798,3,113.392028,22.99948,9.33369329688695,2019-01-13 02:04:38.698276
1799,3,113.392044,22.999555,9.361033934733179,2019-01-13 02:04:39.698276
1800,3,113.392097,22.999623,9.334924567469264,2019-01-13 02:04:40.698276
1801,3,113.39215,22.999691,9.313290764128704,2019-01-13 02:04:41.698276
1802,3,113.392202,22.99976,9.510508700786984,2019-01-13 02:04:42.698276
1803,3,113.392238,22.999839,9.677009456471374,2019-01-13 02:04:43.698276
1804,3,113.392274,22.999916,9.495399465639634,2019-01-13 02:04:44.698276
1805,3,113.392307,22.999996,9.64094549307365,2019-01-13 02:04:45.698276
1806,3,113.392333,23.000077,9.642220675750172,2019-01-13 02:04:46.698276
