42,3,113.351469,23.159364,7.961373063365227,2019-01-12 15:18:01.317170
43,3,113.351485,23.159296,7.9068551176244934,2019-01-12 15:18:02.317170
44,3,113.351501,23.159228,7.8656913885601085,2019-01-12 15:18:03.317170
45,3,113.351517,23.15916,7.849345271399446,2019-01-12 15:18:04.317170
46,3,113.351533,23.159092,7.86607783495596,2019-01-12 15:18:05.317170
47,3,113.35155,23.159024,7.895595953939999,2019-01-12 15:18:06.317170
48,3,113.351566,23.158956,7.976274213491512,2019-01-12 15:18:07.317170
49,3,113.351592,23.158885,8.48506262482954,2019-01-12 15:18:08.317170
50,3,113.351626,23.158824,7.687243132043567,2019-01-12 15:18:09.317170
51,3,113.351641,23.15876,8.08977573967772,2019-01-12 15:18:10.317170
52,3,113.351613,23.158689,8.550703249791509,2019-01-12 15:18:11.317170
53,3,113.351613,23.158616,7.93296401616543,2019-01-12 15:18:12.317170
54,3,113.351613,23.158539,8.347575188413062,2019-01-12 15:18:13.317170
55,3,113.351612,23.158468,7.836137935203947,2019-01-12 15:18:14.317170
56,3,113.351611,23.158398,7.79443102671147,2019-01-12 15:18:15.317170
57,3,113.35161,23.158326,7.981429887423515,2019-01-12 15:18:16.317170
58,3,113.351609,23.158252,8.130315855189513,2019-01-12 15:18:17.317170
59,3,113.351609,23.158178,8.21128691299087,2019-01-12 15:18:18.317170
60,3,113.351608,23.158104,8.069823327696323,2019-01-12 15:18:19.317170
61,3,113.351607,23.158032,7.903998106812974,2019-01-12 15:18:20.317170
62,3,113.351606,23.15796,7.972020806326476,2019-01-12 15:18:21.317170
63,3,113.351606,23.157888,7.9935412964372095,2019-01-12 15:18:22.317170
64,3,113.351605,23.157816,7.843458638254506,2019-01-12 15:18:23.317170
65,3,113.351604,23.157744,7.906592432830005,2019-01-12 15:18:24.317170
66,3,113.351603,23.157673,7.760433334183498,2019-01-12 15:18:25.317170
67,3,113.351602,23.157605,7.573463376853077,2019-01-12 15:18:26.317170
68,3,113.351602,23.157536,7.470690760590191,2019-01-12 15:18:27.317170
69,3,113.351601,23.157468,7.535829401593025,2019-01-12 15:18:28.317170
70,3,113.3516,23.157399,7.60228798578778,2019-01-12 15:18:29.317170
71,3,113.351599,23.157329,7.686500540544032,2019-01-12 15:18:30.317170
72,3,113.351599,23.157257,7.876546895821633,2019-01-12 15:18:31.317170
73,3,113.351598,23.157187,7.723071630860787,2019-01-12 15:18:32.317170
74,3,113.3516,23.157118,7.58423815993485,2019-01-12 15:18:33.317170
75,3,113.351602,23.157048,7.653011864398731,2019-01-12 15:18:34.317170
76,3,113.351605,23.15698,7.616764126835793,2019-01-12 15:18:35.317170
77,3,113.351606,23.156911,7.672520897918944,2019-01-12 15:18:36.317170
78,3,113.351607,23.156841,7.791718444131432,2019-01-12 15:18:37.317170
79,3,113.351608,23.156771,7.783898955131141,2019-01-12 15:18:38.317170
80,3,113.351609,23.156701,7.768882614069952,2019-01-12 15:18:39.317170
81,3,113.35161,23.156629,7.938513589645588,2019-01-12 15:18:40.317170
82,3,113.351611,23.156555,8.052207719378826,2019-01-12 15:18:41.317170
83,3,113.351611,23.15648,8.238752616898237,2019-01-12 15:18:42.317170
84,3,113.351612,23.156406,8.234086085070533,2019-01-12 15:18:43.317170
85,3,113.351613,23.15633,8.299075244219493,2019-01-12 15:18:44.317170
86,3,113.351614,23.156255,8.255824697761748,2019-01-12 15:18:45.317170
87,3,113.351615,23.156179,8.433463402946725,2019-01-12 15:18:46.317170
88,3,113.351616,23.156109,7.610409346905898,2019-01-12 15:18:47.317170
89,3,113.351617,23.156039,7.608280096258161,2019-01-12 15:18:48.317170
90,3,113.351618,23.155971,7.509703626147092,2019-01-12 15:18:49.317170
91,3,113.351618,23.155902,7.5108045029445485,2019-01-12 15:18:50.317170
92,3,113.351619,23.155832,7.6390535840206235,2019-01-12 15:18:51.317170
93,3,113.35162,23.155762,7.741294305562272,2019-01-12 15:18:52.317170
94,3,113.351621,23.15569,7.8685656654570195,2019-01-12 15:18:53.317170
95,3,113.351622,23.15562,7.779329666982482,2019-01-12 15:18:54.317170
96,3,113.351623,23.15555,7.801129989223441,2019-01-12 15:18:55.317170
97,3,113.351624,23.155479,7.703893754244406,2019-01-12 15:18:56.317170
98,3,113.351625,23.155411,7.577509507638693,2019-01-12 15:18:57.317170
99,3,113.351626,23.15534,7.708288938008207,2019-01-12 15:18:58.317170
100,3,113.351627,23.155271,7.6220138850075365,2019-01-12 15:18:59.317170
101,3,113.351627,23.155201,7.6800335877308115,2019-01-12 15:19:00.317170
102,3,113.351628,23.155129,7.877777291498851,2019-01-12 15:19:01.317170
103,3,113.351629,23.155058,7.721076590258746,2019-01-12 15:19:02.317170
104,3,113.351605,23.155002,7.609306360182098,2019-01-12 15:19:03.317170
105,3,113.351541,23.154969,7.675515756504917,2019-01-12 15:19:04.317170
106,3,113.351472,23.15495,7.660937752255828,2019-01-12 15:19:05.317170
107,3,113.351399,23.154942,7.499442390151674,2019-01-12 15:19:06.317170
108,3,113.351324,23.154935,7.661424367161121,2019-01-12 15:19:07.317170
109,3,113.351248,23.154927,7.8473376044451,2019-01-12 15:19:08.317170
110,3,113.35117,23.15492,8.000310820533201,2019-01-12 15:19:09.317170
111,3,113.351093,23.154912,7.954728722308096,2019-01-12 15:19:10.317170
112,3,113.351021,23.154905,7.458652840316804,2019-01-12 15:19:11.317170
113,3,113.350953,23.154898,6.998982730090455,2019-01-12 15:19:12.317170
114,3,113.350889,23.154892,6.548770023577807,2019-01-12 15:19:13.317170
115,3,113.350829,23.154887,6.133234602929367,2019-01-12 15:19:14.317170
116,3,113.350774,23.154881,5.663825436748211,2019-01-12 15:19:15.317170
117,3,113.350724,23.154877,5.190399986028147,2019-01-12 15:19:16.317170
118,3,113.350677,23.154872,4.787914062262153,2019-01-12 15:19:17.317170
119,3,113.35063,23.154868,4.732585394083816,2019-01-12 15:19:18.317170
120,3,113.350583,23.154863,4.836819866656931,2019-01-12 15:19:19.317170
121,3,113.350537,23.154859,4.810710494475305,2019-01-12 15:19:20.317170
122,3,113.35049,23.154854,4.877834280000961,2019-01-12 15:19:21.317170
123,3,113.350441,23.15485,4.952161101674899,2019-01-12 15:19:22.317170
124,3,113.350393,23.154845,4.885494256499961,2019-01-12 15:19:23.317170
125,3,113.350344,23.15484,4.981243254314068,2019-01-12 15:19:24.317170
126,3,113.350295,23.154836,4.995146389632338,2019-01-12 15:19:25.317170
127,3,113.350247,23.154831,5.021611355122165,2019-01-12 15:19:26.317170
128,3,113.350196,23.154826,5.152156138931542,2019-01-12 15:19:27.317170
129,3,113.350146,23.154821,5.239585589886985,2019-01-12 15:19:28.317170
130,3,113.350097,23.154817,5.101285257792541,2019-01-12 15:19:29.317170
131,3,113.35005,23.154812,4.921618411242322,2019-01-12 15:19:30.317170
132,3,113.350002,23.154808,4.963410703864705,2019-01-12 15:19:31.317170
133,3,113.349955,23.154803,4.939894250489749,2019-01-12 15:19:32.317170
134,3,113.349908,23.154799,4.8664439220863445,2019-01-12 15:19:33.317170
135,3,113.349862,23.154794,4.838629949770535,2019-01-12 15:19:34.317170
136,3,113.349813,23.15479,5.0177192218203475,2019-01-12 15:19:35.317170
137,3,113.349764,23.154785,5.0022887978667665,2019-01-12 15:19:36.317170
138,3,113.349714,23.15478,5.165693706158527,2019-01-12 15:19:37.317170
139,3,113.349665,23.154775,5.131561358576581,2019-01-12 15:19:38.317170
140,3,113.349614,23.154771,5.178882890968108,2019-01-12 15:19:39.317170
141,3,113.349562,23.154766,5.373739320527581,2019-01-12 15:19:40.317170
142,3,113.349505,23.15476,5.906079241170102,2019-01-12 15:19:41.317170
143,3,113.349443,23.154754,6.394514246051034,2019-01-12 15:19:42.317170
144,3,113.349378,23.154741,6.94704217349188,2019-01-12 15:19:43.317170
145,3,113.349307,23.154728,7.5411070084421725,2019-01-12 15:19:44.317170
146,3,113.349232,23.154714,8.017579946079724,2019-01-12 15:19:45.317170
147,3,113.349152,23.154699,8.60124431117984,2019-01-12 15:19:46.317170
148,3,113.349066,23.154683,9.104465462831111,2019-01-12 15:19:47.317170
149,3,113.348981,23.154667,8.998291467855786,2019-01-12 15:19:48.317170
150,3,113.348897,23.154651,9.036530385012906,2019-01-12 15:19:49.317170
151,3,113.348811,23.154635,9.139095500697064,2019-01-12 15:19:50.317170
152,3,113.348723,23.154632,9.207112291279097,2019-01-12 15:19:51.317170
153,3,113.348633,23.154636,9.293856365273493,2019-01-12 15:19:52.317170
154,3,113.348543,23.154641,9.221525678882529,2019-01-12 15:19:53.317170
155,3,113.348451,23.154645,9.380373998992681,2019-01-12 15:19:54.317170
156,3,113.348357,23.15465,9.550529291799611,2019-01-12 15:19:55.317170
157,3,113.348261,23.154655,9.72946298527514,2019-01-12 15:19:56.317170
158,3,113.348169,23.154668,9.66361070108335,2019-01-12 15:19:57.317170
159,3,113.348076,23.154684,9.85008565590498,2019-01-12 15:19:58.317170
160,3,113.347983,23.154698,9.845705440192718,2019-01-12 15:19:59.317170
161,3,113.347891,23.154711,9.73679396466293,2019-01-12 15:20:00.317170
162,3,113.3478,23.154724,9.56385333511968,2019-01-12 15:20:01.317170
163,3,113.347711,23.154737,9.390356764855389,2019-01-12 15:20:02.317170
164,3,113.347622,23.15475,9.28867931115371,2019-01-12 15:20:03.317170
165,3,113.347533,23.154763,9.296096885756008,2019-01-12 15:20:04.317170
166,3,113.347444,23.154776,9.33301869645561,2019-01-12 15:20:05.317170
167,3,113.347354,23.154783,9.38987184380233,2019-01-12 15:20:06.317170
168,3,113.347262,23.154789,9.520806641426734,2019-01-12 15:20:07.317170
169,3,113.347171,23.154794,9.359780406592504,2019-01-12 15:20:08.317170
170,3,113.347079,23.1548,9.374783681557187,2019-01-12 15:20:09.317170
171,3,113.346988,23.154805,9.43159182823759,2019-01-12 15:20:10.317170
172,3,113.346896,23.154806,9.488618234134039,2019-01-12 15:20:11.317170
173,3,113.3468,23.154805,9.666976226278798,2019-01-12 15:20:12.317170
174,3,113.346704,23.154803,9.731252419403198,2019-01-12 15:20:13.317170
175,3,113.346608,23.154798,9.803600981967671,2019-01-12 15:20:14.317170
176,3,113.346512,23.154791,9.94978253203052,2019-01-12 15:20:15.317170
177,3,113.346416,23.154784,9.950504545622927,2019-01-12 15:20:16.317170
178,3,113.346324,23.15477,9.768496957039876,2019-01-12 15:20:17.317170
179,3,113.346234,23.15475,9.652806294786942,2019-01-12 15:20:18.317170
180,3,113.346147,23.154727,9.468351804588057,2019-01-12 15:20:19.317170
181,3,113.346059,23.154705,9.560257120071755,2019-01-12 15:20:20.317170
182,3,113.345974,23.154676,9.42590927917195,2019-01-12 15:20:21.317170
183,3,113.345891,23.154645,9.293588632849458,2019-01-12 15:20:22.317170
184,3,113.345812,23.154611,9.11789980472392,2019-01-12 15:20:23.317170
185,3,113.345734,23.154571,9.242573998395303,2019-01-12 15:20:24.317170
186,3,113.345654,23.154531,9.414458146859172,2019-01-12 15:20:25.317170
187,3,113.345576,23.154484,9.475270801873679,2019-01-12 15:20:26.317170
188,3,113.3455,23.154438,9.379435424829976,2019-01-12 15:20:27.317170
189,3,113.345426,23.154385,9.541979202123207,2019-01-12 15:20:28.317170
190,3,113.345357,23.154331,9.368274653593662,2019-01-12 15:20:29.317170
191,3,113.345288,23.154277,9.365255070411097,2019-01-12 15:20:30.317170
192,3,113.345223,23.154218,9.433184679539627,2019-01-12 15:20:31.317170
193,3,113.345159,23.154156,9.55427440031947,2019-01-12 15:20:32.317170
194,3,113.345095,23.154094,9.693905651884496,2019-01-12 15:20:33.317170
195,3,113.345031,23.154032,9.504455460913743,2019-01-12 15:20:34.317170
196,3,113.344967,23.153969,9.626950559743998,2019-01-12 15:20:35.317170
197,3,113.344903,23.153908,9.532810412429994,2019-01-12 15:20:36.317170
198,3,113.344839,23.153845,9.619361862841659,2019-01-12 15:20:37.317170
199,3,113.344776,23.153784,9.459106555014028,2019-01-12 15:20:38.317170
200,3,113.344712,23.153722,9.425721688170336,2019-01-12 15:20:39.317170
201,3,113.344646,23.153663,9.465381043323303,2019-01-12 15:20:40.317170
202,3,113.34458,23.153605,9.545081854585337,2019-01-12 15:20:41.317170
203,3,113.344514,23.153548,9.428194324296424,2019-01-12 15:20:42.317170
204,3,113.344447,23.153491,9.444367994894586,2019-01-12 15:20:43.317170
205,3,113.344378,23.153437,9.305546853613665,2019-01-12 15:20:44.317170
206,3,113.344307,23.153384,9.40626995061552,2019-01-12 15:20:45.317170
207,3,113.344235,23.153331,9.506767986483359,2019-01-12 15:20:46.317170
208,3,113.344165,23.153279,9.41270505162495,2019-01-12 15:20:47.317170
209,3,113.344094,23.153225,9.44584186654015,2019-01-12 15:20:48.317170
210,3,113.344024,23.153173,9.24808544003066,2019-01-12 15:20:49.317170
211,3,113.343949,23.153126,9.370914562643364,2019-01-12 15:20:50.317170
212,3,113.343878,23.153082,8.774314362635707,2019-01-12 15:20:51.317170
213,3,113.343803,23.153035,9.293633622862817,2019-01-12 15:20:52.317170
214,3,113.343733,23.152991,8.769902646733858,2019-01-12 15:20:53.317170
215,3,113.343658,23.152944,9.2589715119317,2019-01-12 15:20:54.317170
216,3,113.343586,23.1529,8.768129401645606,2019-01-12 15:20:55.317170
217,3,113.34351,23.152852,9.312765213322828,2019-01-12 15:20:56.317170
218,3,113.343434,23.152804,9.440759413993883,2019-01-12 15:20:57.317170
219,3,113.343362,23.15275,9.586443980836064,2019-01-12 15:20:58.317170
220,3,113.34329,23.152695,9.778015546994473,2019-01-12 15:20:59.317170
221,3,113.343218,23.152639,9.82065863061829,2019-01-12 15:21:00.317170
222,3,113.343145,23.152582,9.816565571882204,2019-01-12 15:21:01.317170
223,3,113.343075,23.15252,10.010794867058811,2019-01-12 15:21:02.317170
224,3,113.343006,23.152457,9.898428786991628,2019-01-12 15:21:03.317170
225,3,113.342939,23.152395,9.799823497075453,2019-01-12 15:21:04.317170
226,3,113.342872,23.152333,9.883033521257161,2019-01-12 15:21:05.317170
227,3,113.342805,23.152273,9.702416525846612,2019-01-12 15:21:06.317170
228,3,113.342739,23.152212,9.858157686189603,2019-01-12 15:21:07.317170
229,3,113.342673,23.152151,9.704410908801906,2019-01-12 15:21:08.317170
230,3,113.34261,23.152089,9.535767671659723,2019-01-12 15:21:09.317170
231,3,113.34255,23.152024,9.574865278121468,2019-01-12 15:21:10.317170
232,3,113.342491,23.15196,9.396496803155525,2019-01-12 15:21:11.317170
233,3,113.342432,23.151896,9.462043349123514,2019-01-12 15:21:12.317170
234,3,113.342379,23.151828,9.408238439842805,2019-01-12 15:21:13.317170
235,3,113.342328,23.151758,9.471859383358403,2019-01-12 15:21:14.317170
236,3,113.342277,23.151688,9.414627748111302,2019-01-12 15:21:15.317170
237,3,113.342227,23.151616,9.460253462304362,2019-01-12 15:21:16.317170
238,3,113.342179,23.151545,9.372938659145985,2019-01-12 15:21:17.317170
239,3,113.342131,23.151472,9.480330276095094,2019-01-12 15:21:18.317170
240,3,113.342082,23.1514,9.461198654861462,2019-01-12 15:21:19.317170
241,3,113.342034,23.151327,9.439467647607037,2019-01-12 15:21:20.317170
242,3,113.341987,23.151254,9.336967208334343,2019-01-12 15:21:21.317170
243,3,113.34194,23.151181,9.50576320698284,2019-01-12 15:21:22.317170
244,3,113.341892,23.151107,9.5461933243111,2019-01-12 15:21:23.317170
245,3,113.341845,23.151032,9.519639923873921,2019-01-12 15:21:24.317170
246,3,113.341797,23.150958,9.634138393458581,2019-01-12 15:21:25.317170
247,3,113.341749,23.150883,9.736007435278555,2019-01-12 15:21:26.317170
248,3,113.3417,23.150807,9.761240518109476,2019-01-12 15:21:27.317170
249,3,113.341652,23.150732,9.735573368529947,2019-01-12 15:21:28.317170
250,3,113.341605,23.150658,9.59205279952248,2019-01-12 15:21:29.317170
251,3,113.341558,23.150584,9.606908777811489,2019-01-12 15:21:30.317170
252,3,113.341512,23.150511,9.512684678507028,2019-01-12 15:21:31.317170
253,3,113.341466,23.150438,9.351282681778615,2019-01-12 15:21:32.317170
254,3,113.341419,23.150364,9.505541912365242,2019-01-12 15:21:33.317170
255,3,113.341373,23.15029,9.481315714015867,2019-01-12 15:21:34.317170
256,3,113.341327,23.150217,9.3513705929906,2019-01-12 15:21:35.317170
257,3,113.341282,23.150143,9.503443394598982,2019-01-12 15:21:36.317170
258,3,113.341235,23.150067,9.627785047331301,2019-01-12 15:21:37.317170
259,3,113.341196,23.149992,9.432136492861847,2019-01-12 15:21:38.317170
260,3,113.341193,23.149906,9.488305386628632,2019-01-12 15:21:39.317170
261,3,113.34119,23.149821,9.403981747747393,2019-01-12 15:21:40.317170
262,3,113.341171,23.149738,9.504823661340222,2019-01-12 15:21:41.317170
263,3,113.341137,23.14966,9.455338566616362,2019-01-12 15:21:42.317170
264,3,113.341104,23.149583,9.347807322552748,2019-01-12 15:21:43.317170
265,3,113.34107,23.149505,9.506435992979135,2019-01-12 15:21:44.317170
266,3,113.341041,23.149425,9.579117504613208,2019-01-12 15:21:45.317170
267,3,113.341016,23.149345,9.38778582132003,2019-01-12 15:21:46.317170
268,3,113.340991,23.149267,9.285644466127845,2019-01-12 15:21:47.317170
269,3,113.340965,23.149188,9.449449934850733,2019-01-12 15:21:48.317170
270,3,113.340939,23.149106,9.601805247588016,2019-01-12 15:21:49.317170
271,3,113.340913,23.149025,9.641250440792257,2019-01-12 15:21:50.317170
272,3,113.340887,23.148944,9.66639818211959,2019-01-12 15:21:51.317170
273,3,113.340863,23.148862,9.63686284705581,2019-01-12 15:21:52.317170
274,3,113.340843,23.148777,9.822070309981182,2019-01-12 15:21:53.317170
275,3,113.340823,23.148694,9.768041257606354,2019-01-12 15:21:54.317170
276,3,113.340803,23.148611,9.61776049756627,2019-01-12 15:21:55.317170
277,3,113.340782,23.148525,10.079780071774953,2019-01-12 15:21:56.317170
278,3,113.34076,23.148435,10.544151832317825,2019-01-12 15:21:57.317170
279,3,113.340737,23.148339,11.040931916509892,2019-01-12 15:21:58.317170
280,3,113.340711,23.14824,11.537801596201552,2019-01-12 15:21:59.317170
281,3,113.340683,23.148139,11.967837682174645,2019-01-12 15:22:00.317170
282,3,113.340654,23.148033,12.493921120389805,2019-01-12 15:22:01.317170
283,3,113.340632,23.147921,13.045548653911048,2019-01-12 15:22:02.317170
284,3,113.340609,23.147803,13.585678174045555,2019-01-12 15:22:03.317170
285,3,113.340586,23.147685,13.510358701508226,2019-01-12 15:22:04.317170
286,3,113.340563,23.147569,13.41008560569845,2019-01-12 15:22:05.317170
287,3,113.340538,23.147453,13.307703008384658,2019-01-12 15:22:06.317170
288,3,113.340514,23.147339,13.154437317102554,2019-01-12 15:22:07.317170
289,3,113.34049,23.147227,13.042021362654987,2019-01-12 15:22:08.317170
290,3,113.340475,23.147112,13.0112224086641,2019-01-12 15:22:09.317170
291,3,113.34046,23.146996,13.123409340547186,2019-01-12 15:22:10.317170
292,3,113.340449,23.14688,12.996735522654735,2019-01-12 15:22:11.317170
293,3,113.340445,23.146764,12.811637177788313,2019-01-12 15:22:12.317170
294,3,113.340442,23.146649,12.715022303875989,2019-01-12 15:22:13.317170
295,3,113.340442,23.146532,12.875551653665282,2019-01-12 15:22:14.317170
296,3,113.340442,23.146416,12.705950446661655,2019-01-12 15:22:15.317170
297,3,113.340449,23.146301,12.85991689008484,2019-01-12 15:22:16.317170
298,3,113.340459,23.146186,12.968434185258365,2019-01-12 15:22:17.317170
299,3,113.340469,23.146069,13.167211350574314,2019-01-12 15:22:18.317170
300,3,113.340474,23.14595,13.144553912500339,2019-01-12 15:22:19.317170
301,3,113.340477,23.14583,13.18963350699083,2019-01-12 15:22:20.317170
302,3,113.340479,23.14571,13.304780912230854,2019-01-12 15:22:21.317170
303,3,113.340481,23.14559,13.353404922318745,2019-01-12 15:22:22.317170
304,3,113.340484,23.14547,13.316581275731423,2019-01-12 15:22:23.317170
305,3,113.340486,23.145348,13.438334176622229,2019-01-12 15:22:24.317170
306,3,113.340489,23.145226,13.448565402780297,2019-01-12 15:22:25.317170
307,3,113.340494,23.145104,13.644618987937974,2019-01-12 15:22:26.317170
308,3,113.340498,23.144984,13.217108807953819,2019-01-12 15:22:27.317170
309,3,113.340502,23.144869,12.71334938509569,2019-01-12 15:22:28.317170
310,3,113.340506,23.144758,12.304053107567718,2019-01-12 15:22:29.317170
311,3,113.34051,23.144652,11.861405180762729,2019-01-12 15:22:30.317170
312,3,113.340514,23.14455,11.372052863062569,2019-01-12 15:22:31.317170
313,3,113.340517,23.144451,10.872513891378581,2019-01-12 15:22:32.317170
314,3,113.340507,23.14436,10.298439055329542,2019-01-12 15:22:33.317170
315,3,113.340494,23.144273,9.8900839617567,2019-01-12 15:22:34.317170
316,3,113.340481,23.144192,9.293698254943086,2019-01-12 15:22:35.317170
317,3,113.340466,23.144111,9.304758559747608,2019-01-12 15:22:36.317170
318,3,113.34045,23.144028,9.472115739082053,2019-01-12 15:22:37.317170
319,3,113.340435,23.143945,9.54466386626713,2019-01-12 15:22:38.317170
320,3,113.340419,23.143864,9.431828107651187,2019-01-12 15:22:39.317170
321,3,113.340403,23.143781,9.435294416352676,2019-01-12 15:22:40.317170
322,3,113.340387,23.1437,9.335083727187376,2019-01-12 15:22:41.317170
323,3,113.340365,23.143622,9.240136952679316,2019-01-12 15:22:42.317170
324,3,113.340343,23.143543,9.280697954276564,2019-01-12 15:22:43.317170
325,3,113.340321,23.143465,9.151647142585652,2019-01-12 15:22:44.317170
326,3,113.340287,23.143391,9.199890654429742,2019-01-12 15:22:45.317170
327,3,113.340231,23.143325,9.302666413754773,2019-01-12 15:22:46.317170
328,3,113.340178,23.143257,9.39096456764943,2019-01-12 15:22:47.317170
329,3,113.340124,23.143189,9.414395587176275,2019-01-12 15:22:48.317170
330,3,113.34007,23.143121,9.437701162912727,2019-01-12 15:22:49.317170
331,3,113.340016,23.143054,9.307406315169075,2019-01-12 15:22:50.317170
332,3,113.339963,23.142986,9.459570212317622,2019-01-12 15:22:51.317170
333,3,113.339908,23.142917,9.614143487184805,2019-01-12 15:22:52.317170
334,3,113.339853,23.142846,9.788678576487046,2019-01-12 15:22:53.317170
335,3,113.339798,23.142776,9.774366628853265,2019-01-12 15:22:54.317170
336,3,113.339742,23.142704,9.968479121935408,2019-01-12 15:22:55.317170
337,3,113.339685,23.142632,10.087959003438325,2019-01-12 15:22:56.317170
338,3,113.339628,23.142559,10.119327882351463,2019-01-12 15:22:57.317170
339,3,113.33957,23.142487,9.998355041331703,2019-01-12 15:22:58.317170
340,3,113.339493,23.142393,13.273453654480114,2019-01-12 15:22:59.317170
341,3,113.339403,23.142282,15.529428276494093,2019-01-12 15:23:00.317170
342,3,113.339294,23.142147,18.8982456713578,2019-01-12 15:23:01.317170
343,3,113.339187,23.142017,18.340337774560332,2019-01-12 15:23:02.317170
344,3,113.339084,23.141891,17.751194638217775,2019-01-12 15:23:03.317170
345,3,113.338984,23.141769,17.250771110741372,2019-01-12 15:23:04.317170
346,3,113.338888,23.141652,16.6433162614725,2019-01-12 15:23:05.317170
347,3,113.338804,23.141532,16.047831752209806,2019-01-12 15:23:06.317170
348,3,113.338713,23.141425,15.465267259207142,2019-01-12 15:23:07.317170
349,3,113.338627,23.141325,14.495139359094697,2019-01-12 15:23:08.317170
350,3,113.338546,23.14123,13.583127372241403,2019-01-12 15:23:09.317170
351,3,113.338465,23.141136,13.533650402835885,2019-01-12 15:23:10.317170
352,3,113.338383,23.14104,13.697553525449374,2019-01-12 15:23:11.317170
353,3,113.3383,23.140945,13.794405169733658,2019-01-12 15:23:12.317170
354,3,113.338221,23.140847,13.686065659543573,2019-01-12 15:23:13.317170
355,3,113.338144,23.140747,13.616874707028186,2019-01-12 15:23:14.317170
356,3,113.338068,23.140649,13.43615227845937,2019-01-12 15:23:15.317170
357,3,113.337998,23.140547,13.49152886140947,2019-01-12 15:23:16.317170
358,3,113.337934,23.140443,13.30686141805462,2019-01-12 15:23:17.317170
359,3,113.337877,23.140337,13.362168772326608,2019-01-12 15:23:18.317170
360,3,113.337823,23.140229,13.53763413504717,2019-01-12 15:23:19.317170
361,3,113.337776,23.140118,13.449337716617105,2019-01-12 15:23:20.317170
362,3,113.337729,23.14001,13.265628469037093,2019-01-12 15:23:21.317170
363,3,113.337682,23.1399,13.440456338699995,2019-01-12 15:23:22.317170
364,3,113.337635,23.13979,13.300090765042786,2019-01-12 15:23:23.317170
365,3,113.337583,23.139684,13.194317168015685,2019-01-12 15:23:24.317170
366,3,113.337532,23.139576,13.366499547275033,2019-01-12 15:23:25.317170
367,3,113.337476,23.139469,13.56264829592033,2019-01-12 15:23:26.317170
368,3,113.33742,23.139363,13.382075418163922,2019-01-12 15:23:27.317170
369,3,113.337353,23.139259,13.533078130051198,2019-01-12 15:23:28.317170
370,3,113.337283,23.139156,13.502953601718811,2019-01-12 15:23:29.317170
