795450,701,113.357053,23.157596,6.237542420582948,2019-01-23 18:02:58.856404
795451,701,113.356994,23.157582,6.381248275638069,2019-01-23 18:02:59.856404
795452,701,113.356932,23.157568,6.506745962762626,2019-01-23 18:03:00.856404
795453,701,113.356871,23.157553,6.66070364946169,2019-01-23 18:03:01.856404
795454,701,113.356809,23.157539,6.6842068203509575,2019-01-23 18:03:02.856404
795455,701,113.356807,23.157487,6.8373496211651625,2019-01-23 18:03:03.856404
795456,701,113.356821,23.157429,6.779873454605446,2019-01-23 18:03:04.856404
795457,701,113.356834,23.157373,6.5821753389151745,2019-01-23 18:03:05.856404
795458,701,113.356847,23.157315,6.67701227227022,2019-01-23 18:03:06.856404
795459,701,113.35686,23.157259,6.536282810861571,2019-01-23 18:03:07.856404
795460,701,113.356873,23.157203,6.470454584735977,2019-01-23 18:03:08.856404
795461,701,113.356887,23.157145,6.648276765902751,2019-01-23 18:03:09.856404
795462,701,113.3569,23.157087,6.774377955625834,2019-01-23 18:03:10.856404
795463,701,113.356913,23.157029,6.640416329140051,2019-01-23 18:03:11.856404
795464,701,113.356926,23.156973,6.559318652484863,2019-01-23 18:03:12.856404
795465,701,113.356939,23.156918,6.3830441555644,2019-01-23 18:03:13.856404
795466,701,113.356951,23.156863,6.264620925294375,2019-01-23 18:03:14.856404
795467,701,113.356964,23.156809,6.166029798407725,2019-01-23 18:03:15.856404
795468,701,113.356977,23.156755,6.285245892377769,2019-01-23 18:03:16.856404
795469,701,113.35699,23.156701,6.313619436865943,2019-01-23 18:03:17.856404
795470,701,113.357002,23.156647,6.192495351809692,2019-01-23 18:03:18.856404
795471,701,113.357015,23.156593,6.317745178768307,2019-01-23 18:03:19.856404
795472,701,113.357028,23.156539,6.205333801944739,2019-01-23 18:03:20.856404
795473,701,113.357041,23.156485,6.372247176156078,2019-01-23 18:03:21.856404
795474,701,113.357054,23.15643,6.426850423662064,2019-01-23 18:03:22.856404
795475,701,113.357073,23.156375,6.598220684731363,2019-01-23 18:03:23.856404
795476,701,113.357103,23.156321,6.753662542874963,2019-01-23 18:03:24.856404
795477,701,113.357133,23.156267,6.811175642877141,2019-01-23 18:03:25.856404
795478,701,113.357115,23.156214,6.799915862378385,2019-01-23 18:03:26.856404
795479,701,113.357101,23.156155,6.881489422616593,2019-01-23 18:03:27.856404
795480,701,113.357101,23.156093,6.799851921429788,2019-01-23 18:03:28.856404
795481,701,113.357101,23.15603,6.833357674048417,2019-01-23 18:03:29.856404
795482,701,113.3571,23.155969,6.739127803090663,2019-01-23 18:03:30.856404
795483,701,113.357099,23.155908,6.757994043121142,2019-01-23 18:03:31.856404
795484,701,113.357099,23.155848,6.652373640343731,2019-01-23 18:03:32.856404
795485,701,113.357098,23.155787,6.675314007784547,2019-01-23 18:03:33.856404
795486,701,113.357097,23.155727,6.680848989442468,2019-01-23 18:03:34.856404
795487,701,113.357097,23.155666,6.669224135367383,2019-01-23 18:03:35.856404
795488,701,113.357096,23.155605,6.65497208027536,2019-01-23 18:03:36.856404
795489,701,113.357095,23.155545,6.542978382183343,2019-01-23 18:03:37.856404
795490,701,113.357095,23.155484,6.653651583332537,2019-01-23 18:03:38.856404
795491,701,113.357094,23.155428,6.127284114266355,2019-01-23 18:03:39.856404
795492,701,113.357094,23.155376,5.647385710181691,2019-01-23 18:03:40.856404
795493,701,113.357093,23.155329,5.214430462407534,2019-01-23 18:03:41.856404
795494,701,113.357093,23.155286,4.739545872431583,2019-01-23 18:03:42.856404
795495,701,113.357092,23.155248,4.238311168979132,2019-01-23 18:03:43.856404
795496,701,113.357092,23.155212,3.8105238315150847,2019-01-23 18:03:44.856404
795497,701,113.357092,23.155181,3.2296918987165304,2019-01-23 18:03:45.856404
795498,701,113.357091,23.155147,3.6531512625651783,2019-01-23 18:03:46.856404
795499,701,113.357091,23.155111,3.825788826054198,2019-01-23 18:03:47.856404
795500,701,113.35709,23.155075,3.9624537943943867,2019-01-23 18:03:48.856404
795501,701,113.35709,23.155039,3.9137108577689395,2019-01-23 18:03:49.856404
795502,701,113.35709,23.155004,3.802192351127107,2019-01-23 18:03:50.856404
795503,701,113.357089,23.154968,3.8644468158666747,2019-01-23 18:03:51.856404
795504,701,113.357089,23.154932,3.9982688619459985,2019-01-23 18:03:52.856404
795505,701,113.357088,23.154896,3.8861271871418777,2019-01-23 18:03:53.856404
795506,701,113.357088,23.15486,3.8240820952884373,2019-01-23 18:03:54.856404
795507,701,113.357088,23.154824,3.8043147039722722,2019-01-23 18:03:55.856404
795508,701,113.357087,23.15479,3.7974926378036686,2019-01-23 18:03:56.856404
795509,701,113.357087,23.154754,3.8272015928359275,2019-01-23 18:03:57.856404
795510,701,113.357087,23.154718,3.9499392423009914,2019-01-23 18:03:58.856404
795511,701,113.357086,23.154682,3.924662723827823,2019-01-23 18:03:59.856404
795512,701,113.357087,23.154646,3.952371494770241,2019-01-23 18:04:00.856404
795513,701,113.357088,23.154611,3.8821582470999596,2019-01-23 18:04:01.856404
795514,701,113.357089,23.154575,3.85569056795721,2019-01-23 18:04:02.856404
795515,701,113.35709,23.154539,3.873162306276188,2019-01-23 18:04:03.856404
795516,701,113.357091,23.154503,3.972562809356169,2019-01-23 18:04:04.856404
795517,701,113.357092,23.154467,3.830192920558184,2019-01-23 18:04:05.856404
795518,701,113.357093,23.154431,3.9821369062248615,2019-01-23 18:04:06.856404
795519,701,113.357094,23.154393,4.1431065509743945,2019-01-23 18:04:07.856404
795520,701,113.357095,23.154353,4.324300192906452,2019-01-23 18:04:08.856404
795521,701,113.357095,23.154314,4.332878565653608,2019-01-23 18:04:09.856404
795522,701,113.357096,23.154274,4.375538144793815,2019-01-23 18:04:10.856404
795523,701,113.357096,23.154235,4.286316952993264,2019-01-23 18:04:11.856404
795524,701,113.357096,23.154197,4.1349359408539,2019-01-23 18:04:12.856404
795525,701,113.357097,23.154157,4.260533892357677,2019-01-23 18:04:13.856404
795526,701,113.357097,23.154119,4.127831020766534,2019-01-23 18:04:14.856404
795527,701,113.357098,23.154082,4.111807955133393,2019-01-23 18:04:15.856404
795528,701,113.357098,23.154044,4.021660885748522,2019-01-23 18:04:16.856404
795529,701,113.357099,23.154008,3.954343229595816,2019-01-23 18:04:17.856404
795530,701,113.357099,23.153972,3.812048302164941,2019-01-23 18:04:18.856404
795531,701,113.357099,23.153936,3.9183229839325904,2019-01-23 18:04:19.856404
795532,701,113.3571,23.153898,4.0791308727052575,2019-01-23 18:04:20.856404
795533,701,113.3571,23.15386,4.086770063129491,2019-01-23 18:04:21.856404
795534,701,113.357101,23.153824,3.972802744916882,2019-01-23 18:04:22.856404
795535,701,113.357101,23.153787,4.031027699079964,2019-01-23 18:04:23.856404
795536,701,113.357101,23.153749,4.098527056038763,2019-01-23 18:04:24.856404
795537,701,113.357102,23.153711,4.166179843563126,2019-01-23 18:04:25.856404
795538,701,113.357102,23.153673,4.03414364606234,2019-01-23 18:04:26.856404
795539,701,113.357103,23.153636,4.045062647651063,2019-01-23 18:04:27.856404
795540,701,113.357103,23.153596,4.241138817051658,2019-01-23 18:04:28.856404
795541,701,113.357104,23.153558,4.0454615903851305,2019-01-23 18:04:29.856404
795542,701,113.357104,23.15352,4.093130814877083,2019-01-23 18:04:30.856404
795543,701,113.357104,23.153484,3.954545651940195,2019-01-23 18:04:31.856404
795544,701,113.357105,23.153447,4.095717383637755,2019-01-23 18:04:32.856404
795545,701,113.357105,23.153409,4.2221477261283615,2019-01-23 18:04:33.856404
795546,701,113.357106,23.153371,4.119897239708785,2019-01-23 18:04:34.856404
795547,701,113.357106,23.153333,4.157421419185255,2019-01-23 18:04:35.856404
795548,701,113.357107,23.153294,4.316238132122348,2019-01-23 18:04:36.856404
795549,701,113.357107,23.153252,4.513469300454298,2019-01-23 18:04:37.856404
795550,701,113.357107,23.153211,4.485137948772083,2019-01-23 18:04:38.856404
795551,701,113.357108,23.153172,4.338978936152964,2019-01-23 18:04:39.856404
795552,701,113.357108,23.15313,4.521718276025556,2019-01-23 18:04:40.856404
795553,701,113.357109,23.153089,4.459148523057586,2019-01-23 18:04:41.856404
795554,701,113.357109,23.153047,4.571427653982428,2019-01-23 18:04:42.856404
795555,701,113.35711,23.153004,4.726933405199069,2019-01-23 18:04:43.856404
795556,701,113.357111,23.152959,4.889517119632649,2019-01-23 18:04:44.856404
795557,701,113.357111,23.152915,4.7750553888525245,2019-01-23 18:04:45.856404
795558,701,113.357112,23.15287,4.882759444380072,2019-01-23 18:04:46.856404
795559,701,113.357112,23.152827,4.707733441761421,2019-01-23 18:04:47.856404
795560,701,113.357113,23.152785,4.591026916106725,2019-01-23 18:04:48.856404
795561,701,113.357114,23.152742,4.586401449014734,2019-01-23 18:04:49.856404
795562,701,113.357114,23.152702,4.446806123569103,2019-01-23 18:04:50.856404
795563,701,113.357115,23.152661,4.361233830395096,2019-01-23 18:04:51.856404
795564,701,113.357115,23.152623,4.223775213599141,2019-01-23 18:04:52.856404
795565,701,113.357116,23.152583,4.268834028701555,2019-01-23 18:04:53.856404
795566,701,113.357116,23.152542,4.454932628872556,2019-01-23 18:04:54.856404
795567,701,113.357117,23.152502,4.451987109027184,2019-01-23 18:04:55.856404
795568,701,113.357087,23.152476,4.596964535750673,2019-01-23 18:04:56.856404
795569,701,113.35705,23.152456,4.531129120757216,2019-01-23 18:04:57.856404
795570,701,113.35701,23.152435,4.664641717638034,2019-01-23 18:04:58.856404
795571,701,113.356965,23.152426,4.778479516019614,2019-01-23 18:04:59.856404
795572,701,113.356918,23.15242,4.871154482945626,2019-01-23 18:05:00.856404
795573,701,113.356872,23.152416,4.745508117871434,2019-01-23 18:05:01.856404
795574,701,113.356826,23.152411,4.838506638399284,2019-01-23 18:05:02.856404
795575,701,113.356778,23.152406,5.022325758803219,2019-01-23 18:05:03.856404
795576,701,113.356727,23.152402,5.12347784292519,2019-01-23 18:05:04.856404
795577,701,113.356676,23.152397,5.227269735857735,2019-01-23 18:05:05.856404
795578,701,113.356628,23.152392,5.039614329235204,2019-01-23 18:05:06.856404
795579,701,113.356581,23.152387,4.897606027739903,2019-01-23 18:05:07.856404
795580,701,113.356529,23.152382,5.327342624516666,2019-01-23 18:05:08.856404
795581,701,113.356472,23.152377,5.9035310193029495,2019-01-23 18:05:09.856404
795582,701,113.35641,23.152371,6.364686130628922,2019-01-23 18:05:10.856404
795583,701,113.356344,23.152364,6.770985019336652,2019-01-23 18:05:11.856404
795584,701,113.356272,23.152357,7.361853920570058,2019-01-23 18:05:12.856404
795585,701,113.356196,23.15235,7.863640301719473,2019-01-23 18:05:13.856404
795586,701,113.356116,23.152342,8.402438452631039,2019-01-23 18:05:14.856404
795587,701,113.35603,23.152334,8.830293494000165,2019-01-23 18:05:15.856404
795588,701,113.35594,23.152325,9.346685617606498,2019-01-23 18:05:16.856404
795589,701,113.355849,23.152316,9.485046810167423,2019-01-23 18:05:17.856404
795590,701,113.355759,23.152307,9.426907643421098,2019-01-23 18:05:18.856404
795591,701,113.355668,23.152298,9.373478809190917,2019-01-23 18:05:19.856404
795592,701,113.35558,23.15229,9.22023895780875,2019-01-23 18:05:20.856404
795593,701,113.35549,23.152281,9.358284998709841,2019-01-23 18:05:21.856404
795594,701,113.355399,23.152272,9.492255344222624,2019-01-23 18:05:22.856404
795595,701,113.355309,23.152263,9.2960314067066,2019-01-23 18:05:23.856404
795596,701,113.355219,23.152255,9.287210030137397,2019-01-23 18:05:24.856404
795597,701,113.355128,23.152246,9.419747976634985,2019-01-23 18:05:25.856404
795598,701,113.355038,23.152237,9.375485699709468,2019-01-23 18:05:26.856404
795599,701,113.354949,23.152228,9.255142669313976,2019-01-23 18:05:27.856404
795600,701,113.354862,23.152213,9.167708627132782,2019-01-23 18:05:28.856404
795601,701,113.354776,23.152197,9.267812534333542,2019-01-23 18:05:29.856404
795602,701,113.354691,23.152181,9.130383066461675,2019-01-23 18:05:30.856404
795603,701,113.354607,23.152165,8.936678134897301,2019-01-23 18:05:31.856404
795604,701,113.354522,23.152149,9.026980507431599,2019-01-23 18:05:32.856404
795605,701,113.354438,23.152133,9.057244400408003,2019-01-23 18:05:33.856404
795606,701,113.354351,23.152117,9.199249861550522,2019-01-23 18:05:34.856404
795607,701,113.354265,23.1521,9.21730538031996,2019-01-23 18:05:35.856404
795608,701,113.354173,23.152104,9.40677931741979,2019-01-23 18:05:36.856404
795609,701,113.354081,23.152109,9.481101615592213,2019-01-23 18:05:37.856404
795610,701,113.35399,23.152113,9.364197902053833,2019-01-23 18:05:38.856404
795611,701,113.353898,23.152117,9.49026900952221,2019-01-23 18:05:39.856404
795612,701,113.353806,23.152122,9.515290369993346,2019-01-23 18:05:40.856404
795613,701,113.353712,23.152126,9.564272355661064,2019-01-23 18:05:41.856404
795614,701,113.353624,23.152143,9.422921706808818,2019-01-23 18:05:42.856404
795615,701,113.353536,23.152157,9.345630344867079,2019-01-23 18:05:43.856404
795616,701,113.353445,23.15217,9.533618507277934,2019-01-23 18:05:44.856404
795617,701,113.353356,23.152183,9.483859194353927,2019-01-23 18:05:45.856404
795618,701,113.353265,23.152196,9.559595918247911,2019-01-23 18:05:46.856404
795619,701,113.353174,23.152209,9.630133700962872,2019-01-23 18:05:47.856404
795620,701,113.353081,23.152223,9.802562959016738,2019-01-23 18:05:48.856404
795621,701,113.352988,23.152236,9.910932853146916,2019-01-23 18:05:49.856404
795622,701,113.352895,23.152249,9.817886719008179,2019-01-23 18:05:50.856404
795623,701,113.352797,23.152254,9.978755865743462,2019-01-23 18:05:51.856404
795624,701,113.352702,23.15226,9.860212428398517,2019-01-23 18:05:52.856404
795625,701,113.352607,23.152265,9.693048950516976,2019-01-23 18:05:53.856404
795626,701,113.352513,23.15227,9.727899438731365,2019-01-23 18:05:54.856404
795627,701,113.35242,23.152275,9.598923897722706,2019-01-23 18:05:55.856404
795628,701,113.352328,23.152273,9.412332824452083,2019-01-23 18:05:56.856404
795629,701,113.352234,23.152272,9.564840153342477,2019-01-23 18:05:57.856404
795630,701,113.352142,23.15227,9.425858676544241,2019-01-23 18:05:58.856404
795631,701,113.35205,23.152263,9.585241295869382,2019-01-23 18:05:59.856404
795632,701,113.351955,23.152256,9.76343393407903,2019-01-23 18:06:00.856404
795633,701,113.351862,23.152247,9.59473035462344,2019-01-23 18:06:01.856404
795634,701,113.351772,23.152232,9.550092194416305,2019-01-23 18:06:02.856404
795635,701,113.351686,23.15221,9.4386447939613,2019-01-23 18:06:03.856404
795636,701,113.351601,23.152188,9.350026832861555,2019-01-23 18:06:04.856404
795637,701,113.351515,23.152165,9.156870247377254,2019-01-23 18:06:05.856404
795638,701,113.351434,23.152135,9.153066004999634,2019-01-23 18:06:06.856404
795639,701,113.351354,23.152105,9.006979083203644,2019-01-23 18:06:07.856404
795640,701,113.351277,23.152071,8.987112192446086,2019-01-23 18:06:08.856404
795641,701,113.351202,23.152033,8.805402369475019,2019-01-23 18:06:09.856404
795642,701,113.351123,23.151992,9.299759187533098,2019-01-23 18:06:10.856404
795643,701,113.351046,23.151946,9.449309769596619,2019-01-23 18:06:11.856404
795644,701,113.35097,23.151899,9.292685005197036,2019-01-23 18:06:12.856404
795645,701,113.350898,23.151847,9.374320881932624,2019-01-23 18:06:13.856404
795646,701,113.350829,23.151793,9.329620957971063,2019-01-23 18:06:14.856404
795647,701,113.350761,23.151739,9.200016393322331,2019-01-23 18:06:15.856404
795648,701,113.350697,23.151681,9.24852311795005,2019-01-23 18:06:16.856404
795649,701,113.350636,23.151622,9.306010015714282,2019-01-23 18:06:17.856404
795650,701,113.350574,23.151562,9.173326848436506,2019-01-23 18:06:18.856404
795651,701,113.350514,23.151503,9.04545641053888,2019-01-23 18:06:19.856404
795652,701,113.350453,23.151444,9.179836894075168,2019-01-23 18:06:20.856404
795653,701,113.350392,23.151386,9.135696614632714,2019-01-23 18:06:21.856404
795654,701,113.350332,23.151327,9.192114897807217,2019-01-23 18:06:22.856404
795655,701,113.350271,23.151268,9.229331781410915,2019-01-23 18:06:23.856404
795656,701,113.350212,23.15121,9.079999162102451,2019-01-23 18:06:24.856404
795657,701,113.350151,23.151152,9.146404649888286,2019-01-23 18:06:25.856404
795658,701,113.350086,23.151096,9.184748562461685,2019-01-23 18:06:26.856404
795659,701,113.35002,23.151039,9.376278105963587,2019-01-23 18:06:27.856404
795660,701,113.349954,23.150981,9.4671594596752,2019-01-23 18:06:28.856404
795661,701,113.349885,23.150924,9.530036277941017,2019-01-23 18:06:29.856404
795662,701,113.349812,23.150869,9.686151507272799,2019-01-23 18:06:30.856404
795663,701,113.34974,23.150816,9.576500196432276,2019-01-23 18:06:31.856404
795664,701,113.349669,23.150762,9.57683082342379,2019-01-23 18:06:32.856404
795665,701,113.349597,23.150709,9.510612953143328,2019-01-23 18:06:33.856404
795666,701,113.349527,23.150657,9.354996214721606,2019-01-23 18:06:34.856404
795667,701,113.349455,23.150608,9.215846345666455,2019-01-23 18:06:35.856404
795668,701,113.349379,23.150561,9.319975079628477,2019-01-23 18:06:36.856404
795669,701,113.349305,23.150514,9.152386891825113,2019-01-23 18:06:37.856404
795670,701,113.34923,23.150467,9.330071482096768,2019-01-23 18:06:38.856404
795671,701,113.349154,23.15042,9.356233581374006,2019-01-23 18:06:39.856404
795672,701,113.349079,23.150373,9.365760578239156,2019-01-23 18:06:40.856404
795673,701,113.349003,23.150325,9.472707264804797,2019-01-23 18:06:41.856404
795674,701,113.348927,23.150278,9.339131842113902,2019-01-23 18:06:42.856404
795675,701,113.348857,23.150228,9.189422532974337,2019-01-23 18:06:43.856404
795676,701,113.348788,23.150175,9.356415472518071,2019-01-23 18:06:44.856404
795677,701,113.348718,23.150121,9.436788159429302,2019-01-23 18:06:45.856404
795678,701,113.348648,23.150067,9.364260999224205,2019-01-23 18:06:46.856404
795679,701,113.348581,23.150013,9.31225452049467,2019-01-23 18:06:47.856404
795680,701,113.348517,23.149953,9.460042865535375,2019-01-23 18:06:48.856404
795681,701,113.348453,23.149895,9.305215610373144,2019-01-23 18:06:49.856404
795682,701,113.348388,23.149836,9.460271914859893,2019-01-23 18:06:50.856404
795683,701,113.348325,23.149777,9.390542456516547,2019-01-23 18:06:51.856404
795684,701,113.348262,23.149719,9.234372302026289,2019-01-23 18:06:52.856404
795685,701,113.348198,23.149661,9.311632499222737,2019-01-23 18:06:53.856404
795686,701,113.348134,23.149601,9.448991455907372,2019-01-23 18:06:54.856404
795687,701,113.348072,23.149539,9.54746820960284,2019-01-23 18:06:55.856404
795688,701,113.348013,23.149475,9.452455956532246,2019-01-23 18:06:56.856404
795689,701,113.347956,23.149413,9.285122701716709,2019-01-23 18:06:57.856404
795690,701,113.347896,23.149348,9.359978311213276,2019-01-23 18:06:58.856404
795691,701,113.347843,23.149279,9.506572012655868,2019-01-23 18:06:59.856404
795692,701,113.347793,23.149209,9.447087703317687,2019-01-23 18:07:00.856404
795693,701,113.347742,23.149139,9.457912858127884,2019-01-23 18:07:01.856404
795694,701,113.347693,23.149067,9.371557795772652,2019-01-23 18:07:02.856404
795695,701,113.347645,23.148996,9.278379534718264,2019-01-23 18:07:03.856404
795696,701,113.347598,23.148926,9.253242357905247,2019-01-23 18:07:04.856404
795697,701,113.34755,23.148855,9.230931304332628,2019-01-23 18:07:05.856404
795698,701,113.347502,23.148782,9.367406255122564,2019-01-23 18:07:06.856404
795699,701,113.347455,23.148709,9.300134342881034,2019-01-23 18:07:07.856404
795700,701,113.34741,23.148639,9.11765364618046,2019-01-23 18:07:08.856404
795701,701,113.347364,23.148567,9.243404768484487,2019-01-23 18:07:09.856404
795702,701,113.347317,23.148494,9.436164857422751,2019-01-23 18:07:10.856404
795703,701,113.34727,23.148421,9.395727277589684,2019-01-23 18:07:11.856404
795704,701,113.347223,23.148348,9.339922933254982,2019-01-23 18:07:12.856404
795705,701,113.347176,23.148275,9.446011885011337,2019-01-23 18:07:13.856404
795706,701,113.34713,23.148203,9.29452009958029,2019-01-23 18:07:14.856404
795707,701,113.347085,23.148132,9.096279197909743,2019-01-23 18:07:15.856404
795708,701,113.347041,23.148063,8.986637637025527,2019-01-23 18:07:16.856404
795709,701,113.346997,23.147993,9.098859217236708,2019-01-23 18:07:17.856404
795710,701,113.346952,23.147922,9.222558680309538,2019-01-23 18:07:18.856404
795711,701,113.346907,23.147851,9.154757147440032,2019-01-23 18:07:19.856404
795712,701,113.346862,23.147779,9.305542145258865,2019-01-23 18:07:20.856404
795713,701,113.346817,23.147708,9.11909279956146,2019-01-23 18:07:21.856404
795714,701,113.346774,23.147637,9.05781278295883,2019-01-23 18:07:22.856404
795715,701,113.34673,23.147567,8.94282851688558,2019-01-23 18:07:23.856404
795716,701,113.346686,23.147497,9.04048110157105,2019-01-23 18:07:24.856404
795717,701,113.346663,23.14742,9.13660482959211,2019-01-23 18:07:25.856404
795718,701,113.34666,23.147337,9.23892194322321,2019-01-23 18:07:26.856404
795719,701,113.346658,23.147254,9.078280423540262,2019-01-23 18:07:27.856404
795720,701,113.346632,23.147179,8.9617471742615,2019-01-23 18:07:28.856404
795721,701,113.346601,23.147106,8.949140579011331,2019-01-23 18:07:29.856404
795722,701,113.34657,23.147034,8.869664790430322,2019-01-23 18:07:30.856404
795723,701,113.346536,23.146958,9.309147398243537,2019-01-23 18:07:31.856404
795724,701,113.346509,23.146881,9.226852686142204,2019-01-23 18:07:32.856404
795725,701,113.346484,23.146801,9.36909019200784,2019-01-23 18:07:33.856404
795726,701,113.346459,23.146723,9.202604896008381,2019-01-23 18:07:34.856404
795727,701,113.346434,23.146645,9.1138934666909,2019-01-23 18:07:35.856404
795728,701,113.346409,23.146567,9.206563600731279,2019-01-23 18:07:36.856404
795729,701,113.346385,23.146491,9.03247797549164,2019-01-23 18:07:37.856404
795730,701,113.34636,23.146414,9.035435778238213,2019-01-23 18:07:38.856404
795731,701,113.346337,23.14634,8.838842224062873,2019-01-23 18:07:39.856404
795732,701,113.346317,23.14626,9.392669443043502,2019-01-23 18:07:40.856404
795733,701,113.346297,23.146179,9.532613008678934,2019-01-23 18:07:41.856404
795734,701,113.346277,23.146096,9.529261895909993,2019-01-23 18:07:42.856404
795735,701,113.346258,23.146015,9.467629968804323,2019-01-23 18:07:43.856404
795736,701,113.346238,23.145934,9.504643798920235,2019-01-23 18:07:44.856404
795737,701,113.346218,23.145852,9.41565077901208,2019-01-23 18:07:45.856404
795738,701,113.346199,23.145771,9.341304705534597,2019-01-23 18:07:46.856404
795739,701,113.346177,23.145692,9.321446213132841,2019-01-23 18:07:47.856404
795740,701,113.346155,23.145612,9.520273220325329,2019-01-23 18:07:48.856404
795741,701,113.346132,23.145529,9.587830050676793,2019-01-23 18:07:49.856404
795742,701,113.346113,23.145447,9.577869834309144,2019-01-23 18:07:50.856404
795743,701,113.346097,23.145364,9.446756747996412,2019-01-23 18:07:51.856404
795744,701,113.346081,23.145281,9.60717894050315,2019-01-23 18:07:52.856404
795745,701,113.346065,23.145197,9.568754960828935,2019-01-23 18:07:53.856404
795746,701,113.346049,23.145114,9.57314369906792,2019-01-23 18:07:54.856404
795747,701,113.346032,23.145032,9.45784437954471,2019-01-23 18:07:55.856404
795748,701,113.346015,23.144951,9.307639947154076,2019-01-23 18:07:56.856404
795749,701,113.345998,23.14487,9.457541347949297,2019-01-23 18:07:57.856404
795750,701,113.34598,23.144789,9.291442403441033,2019-01-23 18:07:58.856404
795751,701,113.345964,23.14471,9.160011312433069,2019-01-23 18:07:59.856404
795752,701,113.34595,23.144629,9.21898271518378,2019-01-23 18:08:00.856404
795753,701,113.345939,23.144548,9.254349591149081,2019-01-23 18:08:01.856404
795754,701,113.345929,23.144464,9.43282838245295,2019-01-23 18:08:02.856404
795755,701,113.345917,23.144379,9.615468420054023,2019-01-23 18:08:03.856404
795756,701,113.345914,23.144291,9.706701545998044,2019-01-23 18:08:04.856404
795757,701,113.345911,23.144202,9.750794842288078,2019-01-23 18:08:05.856404
795758,701,113.345909,23.144116,9.565959822738638,2019-01-23 18:08:06.856404
795759,701,113.345909,23.144029,9.597760551457275,2019-01-23 18:08:07.856404
795760,701,113.345909,23.143942,9.462468935609566,2019-01-23 18:08:08.856404
795761,701,113.345909,23.143857,9.354735352705642,2019-01-23 18:08:09.856404
795762,701,113.345915,23.143769,9.846274205762185,2019-01-23 18:08:10.856404
795763,701,113.345923,23.143677,10.259677399333427,2019-01-23 18:08:11.856404
795764,701,113.345931,23.143581,10.75791028550047,2019-01-23 18:08:12.856404
795765,701,113.345939,23.14348,11.33999806580417,2019-01-23 18:08:13.856404
795766,701,113.345942,23.143372,11.895168114581594,2019-01-23 18:08:14.856404
795767,701,113.345944,23.14326,12.303957137755221,2019-01-23 18:08:15.856404
795768,701,113.345946,23.143144,12.740475380813516,2019-01-23 18:08:16.856404
795769,701,113.345949,23.143025,13.306587230693832,2019-01-23 18:08:17.856404
795770,701,113.345951,23.142901,13.776925012461161,2019-01-23 18:08:18.856404
795771,701,113.345954,23.142776,13.932797780891315,2019-01-23 18:08:19.856404
795772,701,113.345957,23.142655,13.433033043036167,2019-01-23 18:08:20.856404
